x,y,z,xh,yh,zh,f_xyz,image_name
2382.3,10.0,2017.1,-1.3,-174.2,0.0,"[94894,0,0,0,0,288267]",pos1665-0-buildingData-5
2378.9,10.0,2007.7,-1.9,159.1,0.0,"[866,0,0,0,0,382295]",pos1665-1-buildingData-5
2377.5,10.0,2008.0,0.7,-86.9,-0.0,"[42181,0,0,0,0,340980]",pos1665-0-buildingData-10
2383.4,10.0,2010.0,-3.3,-117.9,0.0,"[132634,0,0,0,0,250527]",pos1665-1-buildingData-10
2380.7,10.0,2016.8,-0.1,105.5,-0.0,"[23305,0,0,0,0,359856]",pos1665-0-buildingData-15
2380.0,10.0,2017.0,-1.4,162.6,0.0,"[11238,0,0,0,0,371923]",pos1665-1-buildingData-15
2380.3,14.4,2010.1,-5.0,130.6,0.0,"[0,0,0,0,0,383161]",pos1665-0-buildingData-25
2380.4,14.4,2008.0,-3.7,-55.5,0.0,"[4257,0,0,0,0,378904]",pos1665-1-buildingData-25
2376.2,34.4,2011.3,1.8,-3.9,-0.0,"[22133,0,0,0,0,361028]",pos1665-0-buildingData-45
2381.4,34.4,2012.2,1.2,-156.4,-0.0,"[121753,0,0,0,0,261408]",pos1665-1-buildingData-45
2381.6,59.4,2008.0,2.0,57.1,0.0,"[195148,0,0,0,745,187268]",pos1665-0-buildingData-70
2380.1,59.4,2009.8,0.6,-176.9,0.0,"[80101,0,0,0,0,303060]",pos1665-1-buildingData-70
2380.9,109.4,2011.1,-2.6,-38.7,0.0,"[2685,0,0,0,0,380476]",pos1665-0-buildingData-120
2382.9,109.4,2013.9,-1.1,-126.0,-0.0,"[4816,0,0,0,0,378345]",pos1665-1-buildingData-120
2382.3,159.4,2017.2,-2.3,51.5,0.0,"[182475,0,0,0,891,199795]",pos1665-0-buildingData-170
2380.0,159.4,2014.2,-3.2,-24.7,0.0,"[2003,0,0,0,0,381158]",pos1665-1-buildingData-170
2378.7,209.4,2010.7,0.4,-83.3,-0.0,"[2660,0,0,0,0,380501]",pos1665-0-buildingData-220
2381.2,209.4,2012.4,1.9,64.5,0.0,"[117095,0,0,0,0,266066]",pos1665-1-buildingData-220
2375.7,259.4,2016.6,0.5,157.7,0.0,"[0,0,0,0,0,383161]",pos1665-0-buildingData-270
2379.4,259.4,2017.2,1.7,-174.8,0.0,"[0,0,0,0,0,383161]",pos1665-1-buildingData-270
