x,y,z,xh,yh,zh,f_xyz,image_name
2265.9,12.0,1682.8,4.5,-26.8,-0.0,"[1481,0,0,0,0,381680]",pos1608-0-buildingData-5
2264.8,12.0,1675.8,0.4,-131.5,0.0,"[0,0,0,0,0,383161]",pos1608-1-buildingData-5
2269.5,17.0,1683.0,-0.4,-41.7,0.0,"[0,0,0,0,0,383161]",pos1608-0-buildingData-10
2262.5,17.0,1676.7,4.4,24.6,-0.0,"[227285,0,0,0,0,155876]",pos1608-1-buildingData-10
2271.4,22.0,1674.9,-2.8,-127.7,0.0,"[0,0,0,0,0,383161]",pos1608-0-buildingData-15
2270.6,22.0,1682.1,1.5,57.9,0.0,"[195377,0,0,0,0,187784]",pos1608-1-buildingData-15
2262.9,32.0,1682.0,-2.0,89.4,0.0,"[346865,0,0,0,0,36296]",pos1608-0-buildingData-25
2266.8,32.0,1676.3,-3.1,129.4,0.0,"[297406,0,0,0,0,85755]",pos1608-1-buildingData-25
2263.2,52.0,1679.8,0.7,73.1,0.0,"[216832,0,0,0,0,166329]",pos1608-0-buildingData-45
2271.5,52.0,1681.2,4.6,102.0,0.0,"[236090,0,0,0,0,147071]",pos1608-1-buildingData-45
2267.5,77.0,1678.9,3.1,27.7,-0.0,"[189937,0,0,0,0,193224]",pos1608-0-buildingData-70
2271.4,77.0,1678.5,1.8,-90.8,-0.0,"[9282,0,0,0,0,373879]",pos1608-1-buildingData-70
2265.0,127.0,1677.0,-3.1,-110.5,-0.0,"[7094,0,0,0,0,376067]",pos1608-0-buildingData-120
2266.0,127.0,1681.9,0.3,-159.5,-0.0,"[49364,0,0,0,0,333797]",pos1608-1-buildingData-120
2268.7,177.0,1677.9,1.2,75.6,0.0,"[136783,0,0,2,0,246376]",pos1608-0-buildingData-170
2267.8,177.0,1682.3,3.0,-94.1,-0.0,"[12962,0,0,0,0,370199]",pos1608-1-buildingData-170
2266.7,227.0,1681.9,-4.2,-45.7,-0.0,"[0,0,0,0,0,383161]",pos1608-0-buildingData-220
2271.9,227.0,1683.1,4.8,-5.1,0.0,"[25850,0,0,0,0,357311]",pos1608-1-buildingData-220
2264.3,277.0,1676.2,-1.2,173.3,0.0,"[0,0,0,0,0,383161]",pos1608-0-buildingData-270
2272.3,277.0,1681.9,0.5,115.6,-0.0,"[19906,0,0,0,0,363255]",pos1608-1-buildingData-270
