x,y,z,xh,yh,zh,f_xyz,image_name
34.0,19.1,1603.8,-2.1,-153.2,0.0,"[0,0,0,0,0,383161]",pos1499-0-buildingData-5
40.4,19.1,1612.0,-2.5,169.5,-0.0,"[0,0,0,0,0,383161]",pos1499-1-buildingData-5
40.9,24.1,1608.0,-1.6,-162.1,-0.0,"[0,0,0,0,0,383161]",pos1499-0-buildingData-10
33.4,24.1,1604.5,-1.3,83.4,0.0,"[0,0,0,0,0,383161]",pos1499-1-buildingData-10
41.5,29.1,1610.9,3.1,77.3,0.0,"[0,0,0,0,0,383161]",pos1499-0-buildingData-15
37.2,29.1,1609.5,-4.4,-69.4,-0.0,"[17992,0,0,0,208,364961]",pos1499-1-buildingData-15
37.8,39.1,1610.9,-1.0,72.6,-0.0,"[0,0,0,0,0,383161]",pos1499-0-buildingData-25
39.8,39.1,1609.7,-5.0,-132.6,0.0,"[673,0,0,0,0,382488]",pos1499-1-buildingData-25
35.8,59.1,1604.5,3.8,91.5,0.0,"[0,0,0,0,0,383161]",pos1499-0-buildingData-45
33.6,59.1,1613.2,1.5,157.6,0.0,"[0,0,0,0,0,383161]",pos1499-1-buildingData-45
42.2,84.1,1610.8,4.4,-19.7,0.0,"[11973,0,0,0,0,371188]",pos1499-0-buildingData-70
32.9,84.1,1606.9,4.5,-70.2,0.0,"[60567,0,0,0,1050,321544]",pos1499-1-buildingData-70
35.5,134.1,1605.8,0.0,156.5,-0.0,"[0,0,0,0,0,383161]",pos1499-0-buildingData-120
35.0,134.1,1612.5,-2.7,-56.1,0.0,"[60228,0,0,0,1450,321483]",pos1499-1-buildingData-120
36.3,184.1,1608.1,-0.2,29.4,0.0,"[0,0,0,0,0,383161]",pos1499-0-buildingData-170
40.1,184.1,1604.8,-0.5,125.5,-0.0,"[0,0,0,0,0,383161]",pos1499-1-buildingData-170
40.4,234.1,1613.4,-2.8,-39.6,0.0,"[32565,0,0,0,0,350596]",pos1499-0-buildingData-220
42.2,234.1,1612.7,3.1,-66.1,0.0,"[112995,0,0,0,1508,268658]",pos1499-1-buildingData-220
39.2,284.1,1606.2,-3.9,47.0,0.0,"[0,0,0,0,0,383161]",pos1499-0-buildingData-270
35.7,284.1,1603.9,-2.1,2.9,0.0,"[27202,0,0,0,0,355959]",pos1499-1-buildingData-270
