x,y,z,xh,yh,zh,f_xyz,image_name
2988.7,10.0,691.6,-1.0,-78.3,0.0,"[0,0,0,0,0,383161]",pos942-0-buildingData-5
2981.0,10.0,692.6,-2.5,74.5,0.0,"[25148,0,0,0,0,358013]",pos942-1-buildingData-5
2984.9,10.0,693.7,-3.5,-0.5,-0.0,"[0,0,0,0,0,383161]",pos942-0-buildingData-10
2980.7,10.0,689.6,-0.4,-95.3,0.0,"[0,0,0,0,0,383161]",pos942-1-buildingData-10
2989.1,10.0,686.1,3.2,66.3,0.0,"[15047,0,0,0,0,368114]",pos942-0-buildingData-15
2982.3,10.0,692.0,2.5,18.4,0.0,"[0,0,0,0,0,383161]",pos942-1-buildingData-15
2986.4,13.8,691.9,4.4,-47.8,-0.0,"[0,0,0,0,0,383161]",pos942-0-buildingData-25
2980.4,13.8,693.5,1.2,3.5,0.0,"[0,0,0,0,0,383161]",pos942-1-buildingData-25
2982.3,33.8,690.6,2.1,-147.7,0.0,"[0,0,0,0,0,383161]",pos942-0-buildingData-45
2988.0,33.8,690.0,-2.7,86.5,0.0,"[60985,0,0,0,0,322176]",pos942-1-buildingData-45
2983.5,58.8,690.2,4.7,27.0,0.0,"[0,0,0,0,0,383161]",pos942-0-buildingData-70
2985.7,58.8,685.6,0.7,171.9,-0.0,"[6381,0,0,0,0,376780]",pos942-1-buildingData-70
2989.2,108.8,689.9,-3.6,47.5,0.0,"[0,0,0,0,0,383161]",pos942-0-buildingData-120
2982.0,108.8,692.4,-2.4,-103.3,0.0,"[0,0,0,0,0,383161]",pos942-1-buildingData-120
2984.3,158.8,693.4,-2.4,-36.7,-0.0,"[0,0,0,0,0,383161]",pos942-0-buildingData-170
2984.7,158.8,692.0,-3.5,-51.3,0.0,"[0,0,0,0,0,383161]",pos942-1-buildingData-170
2979.3,208.8,684.8,-1.8,29.6,-0.0,"[0,0,0,0,0,383161]",pos942-0-buildingData-220
2988.6,208.8,686.8,0.7,-138.7,-0.0,"[0,0,0,0,0,383161]",pos942-1-buildingData-220
2980.9,258.8,687.9,-2.8,-34.9,-0.0,"[0,0,0,0,0,383161]",pos942-0-buildingData-270
2982.7,258.8,687.1,-0.3,-103.3,-0.0,"[0,0,0,0,0,383161]",pos942-1-buildingData-270
