x,y,z,xh,yh,zh,f_xyz,image_name
2096.9,13.6,1403.7,-0.4,-114.0,-0.0,"[0,0,0,0,0,383161]",pos712-0-buildingData-5
2097.1,13.6,1407.5,-2.7,-30.0,0.0,"[0,0,0,0,0,383161]",pos712-1-buildingData-5
2093.5,18.6,1405.7,-2.6,-108.2,0.0,"[0,0,0,0,0,383161]",pos712-0-buildingData-10
2096.9,18.6,1406.9,2.3,-146.3,0.0,"[213189,0,0,0,0,169972]",pos712-1-buildingData-10
2099.7,23.6,1410.5,0.9,-89.9,0.0,"[105901,0,0,0,0,277260]",pos712-0-buildingData-15
2094.0,23.6,1404.5,-0.3,-53.5,0.0,"[130190,0,0,0,0,252971]",pos712-1-buildingData-15
2094.2,33.6,1402.7,-1.9,151.6,0.0,"[342928,0,0,0,0,40233]",pos712-0-buildingData-25
2100.1,33.6,1404.4,-1.0,-86.1,-0.0,"[294226,0,0,0,0,88935]",pos712-1-buildingData-25
2101.3,53.6,1406.4,-2.5,-158.0,0.0,"[322886,0,0,0,0,60275]",pos712-0-buildingData-45
2097.0,53.6,1408.8,2.1,-161.8,-0.0,"[271467,0,0,0,0,111694]",pos712-1-buildingData-45
2098.5,78.6,1406.3,-4.2,-0.2,0.0,"[383161,0,0,0,0,0]",pos712-0-buildingData-70
2094.1,78.6,1404.5,-1.9,-82.7,0.0,"[283428,0,0,0,0,99733]",pos712-1-buildingData-70
2101.0,128.6,1409.8,-1.8,21.0,0.0,"[207169,0,0,0,0,175992]",pos712-0-buildingData-120
2093.8,128.6,1409.3,2.5,-59.4,0.0,"[2272,0,0,0,0,380889]",pos712-1-buildingData-120
2100.9,178.6,1403.5,3.7,-120.1,-0.0,"[7956,0,0,0,0,375205]",pos712-0-buildingData-170
2097.9,178.6,1409.6,-4.4,-156.5,-0.0,"[65831,0,0,0,0,317330]",pos712-1-buildingData-170
2096.9,228.6,1409.1,2.0,-26.4,0.0,"[17648,0,0,0,0,365513]",pos712-0-buildingData-220
2100.6,228.6,1409.0,-4.3,97.4,0.0,"[165744,0,0,1,0,217416]",pos712-1-buildingData-220
2093.9,278.6,1404.6,-1.5,-145.1,-0.0,"[21031,0,0,0,0,362130]",pos712-0-buildingData-270
2095.4,278.6,1411.0,-3.1,93.0,0.0,"[134647,0,0,0,0,248514]",pos712-1-buildingData-270
