x,y,z,xh,yh,zh,f_xyz,image_name
2856.7,10.0,1108.1,1.6,134.5,-0.0,"[25626,0,0,0,0,357535]",pos1156-0-buildingData-5
2860.9,10.0,1104.6,-2.6,156.7,-0.0,"[7101,0,0,0,0,376060]",pos1156-1-buildingData-5
2865.8,10.0,1102.7,-0.7,-36.7,0.0,"[0,0,0,0,0,383161]",pos1156-0-buildingData-10
2859.1,10.0,1107.6,3.5,-125.3,-0.0,"[0,0,0,0,0,383161]",pos1156-1-buildingData-10
2865.7,10.0,1104.6,4.9,-173.1,-0.0,"[5959,0,0,0,0,377202]",pos1156-0-buildingData-15
2862.0,10.0,1105.4,-4.9,126.3,-0.0,"[38920,0,0,0,0,344241]",pos1156-1-buildingData-15
2858.1,13.8,1106.5,2.4,15.1,0.0,"[0,0,0,0,0,383161]",pos1156-0-buildingData-25
2857.3,13.8,1102.3,-1.3,-20.7,0.0,"[0,0,0,0,0,383161]",pos1156-1-buildingData-25
2860.9,33.8,1106.0,-0.7,-139.8,0.0,"[0,0,0,0,0,383161]",pos1156-0-buildingData-45
2861.9,33.8,1105.2,4.3,-2.8,0.0,"[0,0,0,0,0,383161]",pos1156-1-buildingData-45
2860.4,58.8,1102.0,4.7,162.9,0.0,"[5668,0,0,0,0,377493]",pos1156-0-buildingData-70
2858.7,58.8,1104.2,-2.2,-62.1,-0.0,"[0,0,0,0,0,383161]",pos1156-1-buildingData-70
2865.8,108.8,1105.6,-0.7,-66.5,0.0,"[0,0,0,0,0,383161]",pos1156-0-buildingData-120
2864.0,108.8,1104.3,-2.9,17.6,-0.0,"[1302,0,0,0,0,381859]",pos1156-1-buildingData-120
2862.8,158.8,1106.4,1.2,-73.3,0.0,"[0,0,0,0,0,383161]",pos1156-0-buildingData-170
2866.1,158.8,1102.1,3.6,-170.8,-0.0,"[11070,0,0,0,0,372091]",pos1156-1-buildingData-170
2859.8,208.8,1109.6,-0.0,-90.1,0.0,"[0,0,0,0,0,383161]",pos1156-0-buildingData-220
2860.0,208.8,1100.5,1.6,76.3,0.0,"[121605,0,0,0,2346,259210]",pos1156-1-buildingData-220
2865.7,258.8,1100.8,-1.4,93.0,-0.0,"[151295,0,0,0,2050,229816]",pos1156-0-buildingData-270
2857.7,258.8,1106.8,-2.8,114.7,0.0,"[153335,0,0,0,0,229826]",pos1156-1-buildingData-270
