x,y,z,xh,yh,zh,f_xyz,image_name
304.7,25.4,1196.2,3.6,-86.9,0.0,"[697,0,0,0,0,382464]",pos1529-0-buildingData-5
308.4,25.4,1199.5,4.1,25.9,-0.0,"[2840,0,0,0,0,380321]",pos1529-1-buildingData-5
301.4,30.4,1196.9,4.8,69.2,0.0,"[7432,0,0,0,0,375729]",pos1529-0-buildingData-10
306.1,30.4,1199.6,-4.1,89.6,0.0,"[8228,0,0,0,0,374933]",pos1529-1-buildingData-10
306.6,35.4,1194.2,4.1,-146.7,0.0,"[728,0,0,0,0,382433]",pos1529-0-buildingData-15
302.5,35.4,1197.4,-0.4,-153.3,0.0,"[1412,0,0,0,0,381749]",pos1529-1-buildingData-15
305.1,45.4,1190.6,-2.5,-130.1,0.0,"[21819,0,0,0,0,361342]",pos1529-0-buildingData-25
304.3,45.4,1193.9,-1.9,39.8,0.0,"[5501,0,0,0,0,377660]",pos1529-1-buildingData-25
302.2,65.4,1190.5,-3.5,-66.8,0.0,"[48684,0,0,0,0,334477]",pos1529-0-buildingData-45
300.9,65.4,1196.6,2.6,-127.2,0.0,"[65135,0,0,0,0,318026]",pos1529-1-buildingData-45
305.9,90.4,1193.3,4.1,62.2,0.0,"[0,0,0,0,0,383161]",pos1529-0-buildingData-70
301.2,90.4,1197.1,3.1,-22.4,-0.0,"[287,0,0,0,0,382874]",pos1529-1-buildingData-70
305.9,140.4,1191.8,-4.1,-153.2,-0.0,"[49726,0,0,0,0,333435]",pos1529-0-buildingData-120
306.5,140.4,1192.0,-4.0,-89.2,-0.0,"[197096,0,0,0,1757,184308]",pos1529-1-buildingData-120
308.7,190.4,1191.1,-1.7,-129.6,0.0,"[128630,0,0,2,0,254529]",pos1529-0-buildingData-170
301.3,190.4,1190.4,2.4,-153.7,0.0,"[45307,0,0,0,0,337854]",pos1529-1-buildingData-170
306.2,240.4,1193.7,-3.8,122.8,0.0,"[0,0,0,0,0,383161]",pos1529-0-buildingData-220
305.7,240.4,1192.7,4.6,-58.4,0.0,"[59686,0,0,0,0,323475]",pos1529-1-buildingData-220
301.7,290.4,1194.9,2.6,-27.5,-0.0,"[0,0,0,0,0,383161]",pos1529-0-buildingData-270
308.7,290.4,1195.0,4.6,-115.6,0.0,"[49555,0,0,0,0,333606]",pos1529-1-buildingData-270
