x,y,z,xh,yh,zh,f_xyz,image_name
455.5,42.4,219.2,-2.0,-105.8,-0.0,"[3216,0,0,0,0,379945]",pos1008-0-buildingData-5
454.8,42.4,217.1,0.0,-84.1,-0.0,"[0,0,0,0,0,383161]",pos1008-1-buildingData-5
449.8,47.4,221.5,-1.8,155.8,0.0,"[0,0,0,0,0,383161]",pos1008-0-buildingData-10
454.1,47.4,218.6,-1.5,-59.4,0.0,"[0,0,0,0,0,383161]",pos1008-1-buildingData-10
458.8,52.4,216.3,-3.3,-170.4,0.0,"[10346,0,0,0,0,372815]",pos1008-0-buildingData-15
456.7,52.4,212.7,-1.2,-33.9,-0.0,"[0,0,0,0,0,383161]",pos1008-1-buildingData-15
451.7,62.4,217.9,2.1,-16.1,0.0,"[0,0,0,0,0,383161]",pos1008-0-buildingData-25
458.7,62.4,220.0,0.5,103.7,0.0,"[199307,0,0,0,0,183854]",pos1008-1-buildingData-25
457.7,82.4,212.2,-1.3,-159.0,0.0,"[31563,0,0,0,0,351598]",pos1008-0-buildingData-45
456.2,82.4,220.2,-0.6,107.2,0.0,"[251405,0,0,6,0,131750]",pos1008-1-buildingData-45
459.7,107.4,217.0,-3.7,-67.1,0.0,"[0,0,0,0,0,383161]",pos1008-0-buildingData-70
454.4,107.4,217.3,-4.7,45.0,-0.0,"[168227,0,0,0,0,214934]",pos1008-1-buildingData-70
450.2,157.4,218.8,-3.1,57.7,0.0,"[43354,0,0,0,0,339807]",pos1008-0-buildingData-120
456.9,157.4,220.5,1.3,30.4,0.0,"[0,0,0,0,0,383161]",pos1008-1-buildingData-120
458.0,207.4,214.7,-3.5,78.7,0.0,"[33390,0,0,0,0,349771]",pos1008-0-buildingData-170
459.1,207.4,216.7,4.9,-22.1,-0.0,"[0,0,0,0,0,383161]",pos1008-1-buildingData-170
457.0,257.4,212.1,2.5,170.7,0.0,"[6967,0,0,0,0,376194]",pos1008-0-buildingData-220
452.9,257.4,221.7,2.6,-19.7,0.0,"[0,0,0,0,0,383161]",pos1008-1-buildingData-220
456.3,307.4,217.5,-1.0,-172.2,0.0,"[54174,0,0,0,0,328987]",pos1008-0-buildingData-270
451.9,307.4,211.9,3.1,-3.2,-0.0,"[0,0,0,0,0,383161]",pos1008-1-buildingData-270
