x,y,z,xh,yh,zh,f_xyz,image_name
123.2,26.1,1672.2,2.4,121.5,0.0,"[0,0,0,0,0,383161]",pos1505-0-buildingData-5
120.2,26.1,1666.2,-4.6,-102.5,-0.0,"[64222,0,0,0,0,318939]",pos1505-1-buildingData-5
126.1,31.1,1672.7,-4.0,16.7,0.0,"[6001,0,0,0,0,377160]",pos1505-0-buildingData-10
119.6,31.1,1670.9,-0.8,96.5,0.0,"[0,0,0,0,0,383161]",pos1505-1-buildingData-10
120.6,36.1,1669.2,-1.7,-27.8,0.0,"[1512,0,0,0,0,381649]",pos1505-0-buildingData-15
124.3,36.1,1663.7,-3.3,143.9,-0.0,"[0,0,0,0,0,383161]",pos1505-1-buildingData-15
119.8,46.1,1668.8,-2.3,74.5,-0.0,"[0,0,0,0,0,383161]",pos1505-0-buildingData-25
122.7,46.1,1671.3,-3.0,-48.3,0.0,"[22712,0,0,0,0,360449]",pos1505-1-buildingData-25
120.1,66.1,1672.8,0.9,93.3,0.0,"[0,0,0,0,0,383161]",pos1505-0-buildingData-45
126.5,66.1,1666.4,-2.9,169.5,-0.0,"[0,0,0,0,0,383161]",pos1505-1-buildingData-45
120.4,91.1,1666.8,-4.2,-104.7,-0.0,"[48357,0,0,0,0,334804]",pos1505-0-buildingData-70
122.7,91.1,1670.0,0.5,97.7,0.0,"[0,0,0,0,0,383161]",pos1505-1-buildingData-70
126.4,141.1,1665.6,4.4,-53.2,0.0,"[78709,0,0,0,1790,302662]",pos1505-0-buildingData-120
118.0,141.1,1667.6,-0.0,-132.3,0.0,"[0,0,0,0,0,383161]",pos1505-1-buildingData-120
118.2,191.1,1667.7,-4.3,-39.8,0.0,"[50540,0,0,0,0,332621]",pos1505-0-buildingData-170
126.9,191.1,1664.2,-0.7,-133.0,0.0,"[0,0,0,0,0,383161]",pos1505-1-buildingData-170
122.3,241.1,1665.5,3.7,17.7,-0.0,"[11157,0,0,0,0,372004]",pos1505-0-buildingData-220
118.1,241.1,1671.5,1.3,-19.6,0.0,"[8746,0,0,0,0,374415]",pos1505-1-buildingData-220
119.5,291.1,1664.1,2.4,107.4,0.0,"[0,0,0,0,0,383161]",pos1505-0-buildingData-270
121.5,291.1,1670.3,2.9,76.4,0.0,"[0,0,0,0,0,383161]",pos1505-1-buildingData-270
