x,y,z,xh,yh,zh,f_xyz,image_name
2453.9,10.0,1360.7,0.4,-19.8,0.0,"[5516,0,0,0,0,377645]",pos784-0-buildingData-5
2451.7,10.0,1367.3,3.3,-134.4,0.0,"[4837,0,0,0,0,378324]",pos784-1-buildingData-5
2456.3,10.0,1361.5,2.9,-75.8,-0.0,"[0,0,0,0,0,383161]",pos784-0-buildingData-10
2452.5,10.0,1360.6,-0.1,115.6,0.0,"[30158,0,0,0,0,353003]",pos784-1-buildingData-10
2450.5,10.0,1363.9,3.6,164.7,0.0,"[995,0,0,0,0,382166]",pos784-0-buildingData-15
2456.1,10.0,1362.0,-3.8,65.4,0.0,"[7300,0,0,0,0,375861]",pos784-1-buildingData-15
2451.0,13.6,1361.1,0.6,163.8,0.0,"[9359,0,0,0,0,373802]",pos784-0-buildingData-25
2456.5,13.6,1365.2,-0.9,149.6,0.0,"[63812,0,0,0,0,319349]",pos784-1-buildingData-25
2456.4,33.6,1365.2,0.3,-110.4,0.0,"[7289,0,0,0,0,375872]",pos784-0-buildingData-45
2455.9,33.6,1365.5,2.4,-72.6,0.0,"[0,0,0,0,0,383161]",pos784-1-buildingData-45
2456.4,58.6,1368.1,-1.8,60.6,0.0,"[215807,0,0,3,50,167301]",pos784-0-buildingData-70
2456.9,58.6,1360.5,4.4,-62.1,0.0,"[0,0,0,0,0,383161]",pos784-1-buildingData-70
2451.9,108.6,1362.9,0.5,81.8,0.0,"[191903,0,0,0,1973,189285]",pos784-0-buildingData-120
2450.2,108.6,1365.3,4.0,162.4,0.0,"[37176,0,0,0,0,345985]",pos784-1-buildingData-120
2454.6,158.6,1365.5,-2.3,-10.8,-0.0,"[9276,0,0,0,0,373885]",pos784-0-buildingData-170
2455.6,158.6,1364.9,-1.2,-30.0,0.0,"[0,0,0,0,0,383161]",pos784-1-buildingData-170
2454.0,208.6,1361.1,3.2,162.4,-0.0,"[22205,0,0,0,0,360956]",pos784-0-buildingData-220
2449.0,208.6,1363.1,-2.7,120.1,-0.0,"[145046,0,0,0,0,238115]",pos784-1-buildingData-220
2458.2,258.6,1366.4,3.2,-123.9,0.0,"[0,0,0,0,0,383161]",pos784-0-buildingData-270
2455.1,258.6,1367.5,-1.6,78.4,-0.0,"[134257,0,0,0,2494,246410]",pos784-1-buildingData-270
