x,y,z,xh,yh,zh,f_xyz,image_name
1215.5,36.5,928.6,-0.8,-174.1,0.0,"[178372,0,0,0,0,204789]",pos1787-0-buildingData-5
1210.9,36.5,933.8,1.7,-74.1,0.0,"[383161,0,0,0,0,0]",pos1787-1-buildingData-5
1217.9,41.5,926.0,2.7,106.5,-0.0,"[160989,0,0,0,0,222172]",pos1787-0-buildingData-10
1216.1,41.5,932.2,-4.5,-97.6,-0.0,"[335181,0,0,0,0,47980]",pos1787-1-buildingData-10
1212.6,46.5,928.1,-4.5,-156.3,-0.0,"[319149,0,0,0,0,64012]",pos1787-0-buildingData-15
1214.6,46.5,926.1,0.1,99.5,-0.0,"[210241,0,0,0,0,172920]",pos1787-1-buildingData-15
1215.9,56.5,929.4,-4.8,-76.5,0.0,"[383161,0,0,0,0,0]",pos1787-0-buildingData-25
1213.1,56.5,929.8,-1.2,-113.2,0.0,"[304719,0,0,0,1682,76760]",pos1787-1-buildingData-25
1217.8,76.5,928.2,4.9,10.5,0.0,"[348747,0,0,0,0,34414]",pos1787-0-buildingData-45
1211.5,76.5,928.6,0.3,-0.1,-0.0,"[368405,0,0,0,0,14756]",pos1787-1-buildingData-45
1213.7,101.5,930.2,-1.6,-142.6,0.0,"[340879,0,0,0,0,42282]",pos1787-0-buildingData-70
1214.6,101.5,926.6,3.1,110.5,0.0,"[137702,0,0,0,0,245459]",pos1787-1-buildingData-70
1217.6,151.5,925.8,2.2,-114.7,0.0,"[126556,0,0,0,14202,242403]",pos1787-0-buildingData-120
1211.6,151.5,931.9,3.3,-78.2,-0.0,"[132018,0,0,0,0,251143]",pos1787-1-buildingData-120
1215.7,201.5,925.5,-4.4,26.7,0.0,"[2631,0,0,0,0,380530]",pos1787-0-buildingData-170
1214.6,201.5,925.5,-4.0,-88.8,0.0,"[161088,0,0,0,0,222073]",pos1787-1-buildingData-170
1211.0,251.5,929.9,3.7,-20.7,0.0,"[133,0,0,0,0,383028]",pos1787-0-buildingData-220
1212.1,251.5,927.8,-3.8,118.1,-0.0,"[56579,0,0,0,0,326582]",pos1787-1-buildingData-220
1211.7,301.5,924.7,-1.1,67.7,0.0,"[26449,0,0,0,0,356712]",pos1787-0-buildingData-270
1211.8,301.5,929.8,4.1,-157.7,0.0,"[23026,0,0,0,0,360135]",pos1787-1-buildingData-270
