x,y,z,xh,yh,zh,f_xyz,image_name
621.0,34.0,518.9,0.5,-134.2,-0.0,"[41351,0,0,0,509,341301]",pos57-0-buildingData-5
621.1,34.0,519.0,-3.7,-29.8,0.0,"[0,0,0,0,0,383161]",pos57-1-buildingData-5
623.0,39.0,517.8,-0.2,-173.2,0.0,"[8471,0,0,0,0,374690]",pos57-0-buildingData-10
615.3,39.0,511.1,4.3,-88.8,0.0,"[26614,0,0,0,0,356547]",pos57-1-buildingData-10
617.3,44.0,515.4,-2.4,-137.3,-0.0,"[43394,0,0,0,627,339140]",pos57-0-buildingData-15
614.6,44.0,517.1,-2.8,0.3,-0.0,"[0,0,0,0,0,383161]",pos57-1-buildingData-15
615.7,54.0,512.7,0.4,7.6,0.0,"[0,0,0,0,0,383161]",pos57-0-buildingData-25
618.1,54.0,511.2,-0.5,-31.6,0.0,"[0,0,0,0,0,383161]",pos57-1-buildingData-25
619.8,74.0,516.0,3.9,-61.8,0.0,"[7190,0,0,0,0,375971]",pos57-0-buildingData-45
614.3,74.0,515.2,3.2,-157.6,0.0,"[48822,0,0,0,0,334339]",pos57-1-buildingData-45
623.1,99.0,513.1,-2.6,-166.6,0.0,"[58209,0,0,0,0,324952]",pos57-0-buildingData-70
615.2,99.0,518.7,-2.8,-71.8,-0.0,"[22680,0,0,0,0,360481]",pos57-1-buildingData-70
614.6,149.0,518.0,-3.0,93.5,0.0,"[62092,0,0,0,0,321069]",pos57-0-buildingData-120
617.6,149.0,515.0,1.8,-121.8,0.0,"[113297,0,0,0,1309,268555]",pos57-1-buildingData-120
622.2,199.0,513.4,-0.2,-175.9,0.0,"[81439,0,0,0,0,301722]",pos57-0-buildingData-170
618.1,199.0,511.7,1.3,47.5,0.0,"[58290,0,0,0,0,324871]",pos57-1-buildingData-170
618.3,249.0,514.2,3.8,-79.9,-0.0,"[45222,0,0,0,0,337939]",pos57-0-buildingData-220
621.1,249.0,518.3,4.1,-74.4,-0.0,"[29894,0,0,0,0,353267]",pos57-1-buildingData-220
614.7,299.0,514.7,0.3,-64.7,0.0,"[12777,0,0,0,0,370384]",pos57-0-buildingData-270
615.9,299.0,519.1,-4.9,-13.1,-0.0,"[0,0,0,0,0,383161]",pos57-1-buildingData-270
