x,y,z,xh,yh,zh,f_xyz,image_name
155.3,21.8,1659.2,-2.4,146.1,-0.0,"[0,0,0,0,0,383161]",pos1516-0-buildingData-5
148.3,21.8,1659.5,-0.5,168.6,0.0,"[0,0,0,0,0,383161]",pos1516-1-buildingData-5
148.3,26.8,1651.1,-3.5,-148.8,0.0,"[0,0,0,0,0,383161]",pos1516-0-buildingData-10
149.4,26.8,1659.7,-0.1,129.0,-0.0,"[0,0,0,0,0,383161]",pos1516-1-buildingData-10
154.1,31.8,1653.6,4.8,-118.9,0.0,"[62492,0,0,0,0,320669]",pos1516-0-buildingData-15
151.1,31.8,1655.9,4.5,-90.3,0.0,"[139181,0,0,0,0,243980]",pos1516-1-buildingData-15
148.5,41.8,1654.2,-2.7,63.8,-0.0,"[0,0,0,0,0,383161]",pos1516-0-buildingData-25
153.5,41.8,1655.4,2.2,2.0,0.0,"[7629,0,0,0,0,375532]",pos1516-1-buildingData-25
154.7,61.8,1657.4,4.9,129.4,0.0,"[0,0,0,0,0,383161]",pos1516-0-buildingData-45
155.7,61.8,1651.3,-1.6,-16.6,0.0,"[10658,0,0,0,0,372503]",pos1516-1-buildingData-45
149.7,86.8,1655.1,-4.4,138.1,0.0,"[0,0,0,0,0,383161]",pos1516-0-buildingData-70
154.1,86.8,1655.6,3.4,103.1,0.0,"[0,0,0,0,0,383161]",pos1516-1-buildingData-70
152.4,136.8,1656.0,0.7,173.0,-0.0,"[0,0,0,0,0,383161]",pos1516-0-buildingData-120
155.7,136.8,1658.7,-0.1,-72.2,0.0,"[118418,0,0,0,1635,263108]",pos1516-1-buildingData-120
155.2,186.8,1659.9,1.6,-132.9,0.0,"[0,0,0,0,0,383161]",pos1516-0-buildingData-170
155.2,186.8,1659.6,2.4,0.2,-0.0,"[18935,0,0,0,0,364226]",pos1516-1-buildingData-170
148.3,236.8,1660.0,-1.9,-161.1,0.0,"[0,0,0,0,0,383161]",pos1516-0-buildingData-220
154.6,236.8,1660.5,1.0,-173.6,0.0,"[0,0,0,0,0,383161]",pos1516-1-buildingData-220
153.7,286.8,1659.3,2.4,-115.1,0.0,"[15115,0,0,0,0,368046]",pos1516-0-buildingData-270
155.9,286.8,1653.3,1.7,-80.1,0.0,"[111641,0,0,0,1937,269583]",pos1516-1-buildingData-270
