x,y,z,xh,yh,zh,f_xyz,image_name
1798.2,20.8,618.2,-0.5,-111.2,0.0,"[120800,0,0,0,0,262361]",pos268-0-buildingData-5
1791.8,20.8,617.4,4.3,-93.0,-0.0,"[198433,0,0,0,0,184728]",pos268-1-buildingData-5
1799.2,25.8,618.0,-2.9,-2.7,0.0,"[156294,0,0,0,207543,19324]",pos268-0-buildingData-10
1801.3,25.8,622.5,1.1,-163.4,0.0,"[261996,0,0,0,0,121165]",pos268-1-buildingData-10
1793.1,30.8,615.7,-0.2,104.8,0.0,"[114046,0,0,0,0,269115]",pos268-0-buildingData-15
1795.0,30.8,624.9,-1.9,41.2,0.0,"[32597,0,0,0,14634,335930]",pos268-1-buildingData-15
1797.3,40.8,616.6,-2.9,55.9,0.0,"[122056,0,0,4,3031,258070]",pos268-0-buildingData-25
1800.9,40.8,621.6,2.3,57.1,0.0,"[136179,0,0,3,0,246979]",pos268-1-buildingData-25
1797.2,60.8,619.2,-2.7,179.1,0.0,"[362758,0,0,0,0,20403]",pos268-0-buildingData-45
1795.4,60.8,619.2,2.0,-68.1,0.0,"[328874,0,0,0,0,54287]",pos268-1-buildingData-45
1792.3,85.8,617.7,-4.3,-126.1,0.0,"[278401,0,0,0,0,104760]",pos268-0-buildingData-70
1799.0,85.8,618.3,4.1,-91.7,0.0,"[346801,0,0,0,0,36360]",pos268-1-buildingData-70
1800.0,135.8,620.9,-0.2,89.0,0.0,"[157525,0,0,0,0,225636]",pos268-0-buildingData-120
1794.8,135.8,617.3,-0.1,45.4,0.0,"[89685,0,0,0,0,293476]",pos268-1-buildingData-120
1800.1,185.8,623.0,2.6,103.9,0.0,"[93000,0,0,0,0,290161]",pos268-0-buildingData-170
1793.8,185.8,621.3,-4.9,20.9,0.0,"[14977,0,0,0,0,368184]",pos268-1-buildingData-170
1794.6,235.8,616.4,0.6,102.4,0.0,"[68958,0,0,1,0,314202]",pos268-0-buildingData-220
1800.6,235.8,620.9,3.3,24.3,0.0,"[0,0,0,0,0,383161]",pos268-1-buildingData-220
1792.8,285.8,616.9,4.8,114.7,-0.0,"[26349,0,0,0,0,356812]",pos268-0-buildingData-270
1793.1,285.8,624.6,0.9,37.3,0.0,"[0,0,0,0,0,383161]",pos268-1-buildingData-270
