x,y,z,xh,yh,zh,f_xyz,image_name
2436.0,10.0,1935.9,-5.0,106.0,0.0,"[56055,0,0,0,0,327106]",pos1668-0-buildingData-5
2444.5,10.0,1932.3,1.6,-1.2,0.0,"[4596,0,0,0,0,378565]",pos1668-1-buildingData-5
2436.5,10.0,1936.7,4.4,66.0,0.0,"[81150,0,0,0,0,302011]",pos1668-0-buildingData-10
2442.3,10.0,1934.8,-1.4,-23.8,0.0,"[0,0,0,0,0,383161]",pos1668-1-buildingData-10
2445.5,10.0,1930.3,3.1,-74.1,-0.0,"[8429,0,0,0,0,374732]",pos1668-0-buildingData-15
2442.4,10.0,1929.3,3.1,-162.4,0.0,"[129230,0,0,0,0,253931]",pos1668-1-buildingData-15
2444.0,14.4,1930.6,-0.3,53.5,0.0,"[43225,0,0,0,0,339936]",pos1668-0-buildingData-25
2444.3,14.4,1935.8,0.5,-33.0,0.0,"[0,0,0,0,0,383161]",pos1668-1-buildingData-25
2438.7,34.4,1934.8,-2.5,-12.6,0.0,"[4792,0,0,0,0,378369]",pos1668-0-buildingData-45
2441.1,34.4,1936.2,-1.5,-75.4,0.0,"[11007,0,0,0,0,372154]",pos1668-1-buildingData-45
2439.1,59.4,1934.9,-4.3,-47.6,0.0,"[5194,0,0,0,0,377967]",pos1668-0-buildingData-70
2435.9,59.4,1933.1,4.4,142.5,0.0,"[0,0,0,0,0,383161]",pos1668-1-buildingData-70
2441.3,109.4,1936.2,-1.4,-59.1,0.0,"[16020,0,0,0,0,367141]",pos1668-0-buildingData-120
2438.6,109.4,1930.2,-0.9,-127.4,0.0,"[1086,0,0,0,0,382075]",pos1668-1-buildingData-120
2444.8,159.4,1931.1,0.7,126.7,0.0,"[0,0,0,0,0,383161]",pos1668-0-buildingData-170
2445.1,159.4,1934.5,2.5,26.6,0.0,"[139499,0,0,0,0,243662]",pos1668-1-buildingData-170
2443.2,209.4,1939.0,2.2,-134.7,-0.0,"[0,0,0,0,0,383161]",pos1668-0-buildingData-220
2437.7,209.4,1937.0,-4.3,33.7,0.0,"[192713,0,0,0,1046,189402]",pos1668-1-buildingData-220
2437.1,259.4,1931.6,3.3,-33.8,-0.0,"[0,0,0,0,0,383161]",pos1668-0-buildingData-270
2439.2,259.4,1933.5,-0.8,-104.7,0.0,"[0,0,0,0,0,383161]",pos1668-1-buildingData-270
