x,y,z,xh,yh,zh,f_xyz,image_name
2979.6,10.0,942.6,-1.9,-127.5,0.0,"[0,0,0,0,0,383161]",pos940-0-buildingData-5
2984.2,10.0,939.6,0.6,15.9,0.0,"[0,0,0,0,0,383161]",pos940-1-buildingData-5
2980.6,10.0,939.7,1.1,70.9,0.0,"[44715,0,0,0,0,338446]",pos940-0-buildingData-10
2987.1,10.0,935.4,1.5,100.0,0.0,"[61427,0,0,0,695,321039]",pos940-1-buildingData-10
2983.8,10.0,933.5,-3.6,-165.5,0.0,"[2792,0,0,0,0,380369]",pos940-0-buildingData-15
2986.1,10.0,934.2,0.9,168.2,0.0,"[7214,0,0,0,0,375947]",pos940-1-buildingData-15
2985.3,13.7,941.0,1.3,-113.5,0.0,"[0,0,0,0,0,383161]",pos940-0-buildingData-25
2987.9,13.7,940.6,3.2,139.4,0.0,"[20845,0,0,0,0,362316]",pos940-1-buildingData-25
2986.3,33.7,937.9,-2.5,-27.6,0.0,"[0,0,0,0,0,383161]",pos940-0-buildingData-45
2980.2,33.7,936.9,-4.4,-167.6,0.0,"[4410,0,0,0,0,378751]",pos940-1-buildingData-45
2979.8,58.7,940.6,-2.7,45.7,0.0,"[12376,0,0,0,0,370785]",pos940-0-buildingData-70
2986.1,58.7,942.0,-1.5,177.2,0.0,"[8164,0,0,0,0,374997]",pos940-1-buildingData-70
2985.6,108.7,937.2,4.6,52.0,0.0,"[28747,0,0,0,0,354414]",pos940-0-buildingData-120
2980.0,108.7,935.6,4.6,-54.3,0.0,"[0,0,0,0,0,383161]",pos940-1-buildingData-120
2986.1,158.7,937.8,1.8,-116.2,0.0,"[0,0,0,0,0,383161]",pos940-0-buildingData-170
2982.5,158.7,933.8,-0.1,-134.9,-0.0,"[0,0,0,0,0,383161]",pos940-1-buildingData-170
2979.4,208.7,940.8,2.4,84.0,-0.0,"[118121,0,0,0,1877,263163]",pos940-0-buildingData-220
2981.8,208.7,942.3,-0.6,-14.0,0.0,"[0,0,0,0,0,383161]",pos940-1-buildingData-220
2986.4,258.7,935.1,-0.1,-65.2,-0.0,"[0,0,0,0,0,383161]",pos940-0-buildingData-270
2979.7,258.7,939.4,3.0,119.2,-0.0,"[98483,0,0,0,0,284678]",pos940-1-buildingData-270
