x,y,z,xh,yh,zh,f_xyz,image_name
2295.0,10.0,846.3,4.0,179.3,-0.0,"[106881,0,0,0,0,276280]",pos612-0-buildingData-5
2293.4,10.0,846.3,-1.7,-62.3,0.0,"[0,0,0,0,0,383161]",pos612-1-buildingData-5
2286.8,12.1,841.3,1.5,-141.0,0.0,"[2026,0,0,0,0,381135]",pos612-0-buildingData-10
2295.7,12.1,846.6,3.8,-128.9,-0.0,"[0,0,0,0,0,383161]",pos612-1-buildingData-10
2290.0,17.1,843.6,4.4,164.3,-0.0,"[229870,0,0,0,0,153291]",pos612-0-buildingData-15
2292.5,17.1,846.2,3.2,91.4,0.0,"[158676,0,0,0,0,224485]",pos612-1-buildingData-15
2286.7,27.1,839.6,2.5,13.8,0.0,"[179012,0,0,0,0,204149]",pos612-0-buildingData-25
2288.7,27.1,844.5,-0.2,-12.4,0.0,"[111332,0,0,2,0,271827]",pos612-1-buildingData-25
2295.6,47.1,838.9,-3.2,-133.7,0.0,"[2927,0,0,0,0,380234]",pos612-0-buildingData-45
2292.0,47.1,844.8,4.7,-113.1,0.0,"[0,0,0,0,0,383161]",pos612-1-buildingData-45
2287.8,72.1,842.9,3.9,30.0,-0.0,"[127760,0,0,8,0,255393]",pos612-0-buildingData-70
2292.6,72.1,843.3,1.0,-46.4,0.0,"[10295,0,0,0,0,372866]",pos612-1-buildingData-70
2296.2,122.1,845.3,-0.8,168.6,0.0,"[161293,0,0,0,0,221868]",pos612-0-buildingData-120
2288.5,122.1,837.7,0.2,176.1,0.0,"[138437,0,0,0,0,244724]",pos612-1-buildingData-120
2295.2,172.1,845.8,-0.8,51.0,0.0,"[103653,0,0,2,269,279237]",pos612-0-buildingData-170
2291.8,172.1,838.1,-4.3,23.4,0.0,"[64379,0,0,0,0,318782]",pos612-1-buildingData-170
2287.6,222.1,837.7,-2.4,178.6,0.0,"[94410,0,0,0,0,288751]",pos612-0-buildingData-220
2293.0,222.1,845.9,0.0,94.4,-0.0,"[132766,0,0,0,2477,247918]",pos612-1-buildingData-220
2295.0,272.1,839.1,-2.6,90.1,0.0,"[136030,0,0,0,0,247131]",pos612-0-buildingData-270
2287.1,272.1,846.3,2.3,85.5,0.0,"[82460,0,0,0,0,300701]",pos612-1-buildingData-270
