x,y,z,xh,yh,zh,f_xyz,image_name
360.2,30.7,1537.2,-0.4,173.3,-0.0,"[0,0,0,0,0,383161]",pos1374-0-buildingData-5
361.4,30.7,1534.0,2.0,16.2,0.0,"[1046,0,0,0,0,382115]",pos1374-1-buildingData-5
360.2,35.7,1532.3,-1.9,83.9,0.0,"[1041,0,0,0,0,382120]",pos1374-0-buildingData-10
363.4,35.7,1532.2,-4.5,140.1,-0.0,"[146,0,0,0,0,383015]",pos1374-1-buildingData-10
358.8,40.7,1534.7,2.3,141.9,0.0,"[12445,0,0,0,0,370716]",pos1374-0-buildingData-15
360.3,40.7,1534.3,1.5,-127.5,0.0,"[25848,0,0,0,0,357313]",pos1374-1-buildingData-15
365.3,50.7,1531.1,-0.3,155.4,0.0,"[3521,0,0,0,0,379640]",pos1374-0-buildingData-25
366.1,50.7,1535.2,-4.0,159.6,-0.0,"[0,0,0,0,0,383161]",pos1374-1-buildingData-25
360.9,70.7,1537.5,-0.8,-139.0,0.0,"[73020,0,0,0,0,310141]",pos1374-0-buildingData-45
360.7,70.7,1532.5,0.6,22.8,0.0,"[19512,0,0,0,0,363649]",pos1374-1-buildingData-45
365.0,95.7,1528.0,1.3,-151.0,0.0,"[40826,0,0,0,0,342335]",pos1374-0-buildingData-70
362.9,95.7,1537.0,-4.7,121.6,0.0,"[9295,0,0,0,0,373866]",pos1374-1-buildingData-70
363.5,145.7,1534.9,-2.3,-168.2,-0.0,"[0,0,0,0,0,383161]",pos1374-0-buildingData-120
362.3,145.7,1533.9,0.6,60.2,0.0,"[0,0,0,0,0,383161]",pos1374-1-buildingData-120
362.0,195.7,1532.0,1.9,-104.7,0.0,"[104944,0,0,0,0,278217]",pos1374-0-buildingData-170
366.4,195.7,1529.3,-0.4,-174.6,0.0,"[0,0,0,0,0,383161]",pos1374-1-buildingData-170
360.7,245.7,1536.3,-2.7,75.2,0.0,"[0,0,0,0,0,383161]",pos1374-0-buildingData-220
361.3,245.7,1531.4,2.8,-78.8,0.0,"[108972,0,0,0,2815,271374]",pos1374-1-buildingData-220
365.5,295.7,1535.0,-1.2,-24.3,0.0,"[6855,0,0,0,0,376306]",pos1374-0-buildingData-270
362.4,295.7,1528.7,0.5,-161.3,-0.0,"[0,0,0,0,0,383161]",pos1374-1-buildingData-270
