x,y,z,xh,yh,zh,f_xyz,image_name
2377.6,15.5,1691.2,-3.4,102.7,-0.0,"[0,0,0,0,0,383161]",pos1619-0-buildingData-5
2381.1,15.5,1692.1,-3.5,-79.0,0.0,"[0,0,0,0,0,383161]",pos1619-1-buildingData-5
2376.5,20.5,1688.1,-3.2,-6.7,0.0,"[0,0,0,0,0,383161]",pos1619-0-buildingData-10
2378.8,20.5,1695.6,3.4,-44.2,-0.0,"[0,0,0,0,0,383161]",pos1619-1-buildingData-10
2379.3,25.5,1693.1,2.7,-78.4,0.0,"[5432,0,0,0,0,377729]",pos1619-0-buildingData-15
2376.6,25.5,1692.5,-2.7,135.9,0.0,"[34634,0,0,0,0,348527]",pos1619-1-buildingData-15
2373.4,35.5,1695.6,-2.2,155.4,-0.0,"[40222,0,0,0,0,342939]",pos1619-0-buildingData-25
2380.0,35.5,1690.4,2.4,88.3,0.0,"[143320,0,0,0,0,239841]",pos1619-1-buildingData-25
2376.3,55.5,1688.0,0.1,-147.5,0.0,"[23544,0,0,0,0,359617]",pos1619-0-buildingData-45
2372.4,55.5,1694.9,1.5,168.5,0.0,"[12574,0,0,0,0,370587]",pos1619-1-buildingData-45
2378.9,80.5,1692.8,-0.8,150.1,0.0,"[70849,0,0,0,0,312312]",pos1619-0-buildingData-70
2371.5,80.5,1689.0,0.3,35.8,-0.0,"[215814,0,0,0,0,167347]",pos1619-1-buildingData-70
2378.6,130.5,1696.2,-3.1,-72.2,0.0,"[9400,0,0,0,0,373761]",pos1619-0-buildingData-120
2380.1,130.5,1691.8,-2.5,-10.8,-0.0,"[35008,0,0,0,0,348153]",pos1619-1-buildingData-120
2378.2,180.5,1688.5,-3.5,137.1,0.0,"[82777,0,0,0,0,300384]",pos1619-0-buildingData-170
2378.1,180.5,1694.7,2.3,-21.7,0.0,"[707,0,0,0,0,382454]",pos1619-1-buildingData-170
2375.3,230.5,1692.6,-4.6,103.6,-0.0,"[134883,0,0,0,0,248278]",pos1619-0-buildingData-220
2376.6,230.5,1693.9,2.6,-82.0,-0.0,"[0,0,0,0,0,383161]",pos1619-1-buildingData-220
2379.1,280.5,1693.2,0.4,171.5,0.0,"[0,0,0,0,0,383161]",pos1619-0-buildingData-270
2378.6,280.5,1693.5,-3.5,-30.7,0.0,"[0,0,0,0,0,383161]",pos1619-1-buildingData-270
