x,y,z,xh,yh,zh,f_xyz,image_name
952.8,38.3,844.6,2.6,-145.2,0.0,"[1673,0,0,0,0,381488]",pos1236-0-buildingData-5
947.3,38.3,839.7,-0.3,148.2,-0.0,"[0,0,0,0,0,383161]",pos1236-1-buildingData-5
945.8,43.3,843.2,0.1,-139.7,-0.0,"[60327,0,0,0,0,322834]",pos1236-0-buildingData-10
948.8,43.3,845.1,-2.8,-167.5,-0.0,"[13138,0,0,0,0,370023]",pos1236-1-buildingData-10
945.0,48.3,842.2,-4.7,80.9,0.0,"[977,0,0,0,0,382184]",pos1236-0-buildingData-15
952.6,48.3,846.9,-4.6,19.7,0.0,"[0,0,0,0,0,383161]",pos1236-1-buildingData-15
947.1,58.3,845.1,-1.6,77.2,0.0,"[12112,0,0,0,0,371049]",pos1236-0-buildingData-25
943.6,58.3,842.6,-4.7,149.4,0.0,"[39846,0,0,0,0,343315]",pos1236-1-buildingData-25
947.4,78.3,844.6,-0.4,-40.9,0.0,"[129953,0,0,0,0,253208]",pos1236-0-buildingData-45
951.5,78.3,844.8,2.5,-50.6,0.0,"[178666,0,0,0,0,204495]",pos1236-1-buildingData-45
946.4,103.3,845.5,4.6,-159.5,0.0,"[155365,0,0,0,0,227796]",pos1236-0-buildingData-70
943.9,103.3,843.4,-4.9,15.3,-0.0,"[0,0,0,0,0,383161]",pos1236-1-buildingData-70
945.8,153.3,841.0,3.5,-93.3,0.0,"[145776,0,0,0,0,237385]",pos1236-0-buildingData-120
950.0,153.3,844.6,4.7,106.6,0.0,"[386,0,0,0,0,382775]",pos1236-1-buildingData-120
945.1,203.3,846.6,4.2,-121.1,0.0,"[91477,0,0,0,3523,288161]",pos1236-0-buildingData-170
947.1,203.3,840.2,3.7,121.7,0.0,"[814,0,0,0,0,382347]",pos1236-1-buildingData-170
943.6,253.3,842.0,1.7,-43.1,0.0,"[24075,0,0,0,0,359086]",pos1236-0-buildingData-220
944.1,253.3,840.9,2.7,152.8,-0.0,"[24370,0,0,0,0,358791]",pos1236-1-buildingData-220
951.3,303.3,842.8,-4.2,91.6,0.0,"[9104,0,0,0,0,374057]",pos1236-0-buildingData-270
948.8,303.3,848.7,-2.3,-15.7,-0.0,"[126,0,0,0,0,383035]",pos1236-1-buildingData-270
