x,y,z,xh,yh,zh,f_xyz,image_name
1294.6,31.1,1322.5,2.3,160.0,0.0,"[58817,0,0,0,0,324344]",pos1831-0-buildingData-5
1295.0,31.1,1319.9,-0.6,152.6,0.0,"[82461,0,0,0,0,300700]",pos1831-1-buildingData-5
1290.0,36.1,1322.0,-4.2,20.3,-0.0,"[306069,0,0,0,0,77092]",pos1831-0-buildingData-10
1287.1,36.1,1328.4,-3.1,-123.2,0.0,"[383161,0,0,0,0,0]",pos1831-1-buildingData-10
1287.5,41.1,1325.8,4.7,-154.6,0.0,"[293894,0,0,0,0,89267]",pos1831-0-buildingData-15
1288.6,41.1,1323.5,0.3,-131.4,-0.0,"[383161,0,0,0,0,0]",pos1831-1-buildingData-15
1292.0,51.1,1319.6,4.0,-67.4,-0.0,"[383161,0,0,0,0,0]",pos1831-0-buildingData-25
1290.7,51.1,1322.6,0.3,-54.1,0.0,"[383161,0,0,0,0,0]",pos1831-1-buildingData-25
1287.1,71.1,1325.1,-1.1,40.9,0.0,"[260335,0,0,0,0,122826]",pos1831-0-buildingData-45
1286.7,71.1,1325.0,-1.0,39.4,-0.0,"[262882,0,0,0,0,120279]",pos1831-1-buildingData-45
1286.5,96.1,1324.7,-4.0,132.6,0.0,"[220217,0,0,1,0,162943]",pos1831-0-buildingData-70
1289.5,96.1,1322.4,-3.9,146.6,0.0,"[213385,0,0,1,0,169775]",pos1831-1-buildingData-70
1294.4,146.1,1326.5,-3.3,167.2,0.0,"[141658,0,0,0,0,241503]",pos1831-0-buildingData-120
1290.1,146.1,1321.6,-2.7,-156.7,-0.0,"[187884,0,0,0,0,195277]",pos1831-1-buildingData-120
1290.2,196.1,1321.3,3.3,-70.0,-0.0,"[87180,0,0,0,0,295981]",pos1831-0-buildingData-170
1290.6,196.1,1323.0,-2.0,-126.1,0.0,"[127073,0,0,0,0,256088]",pos1831-1-buildingData-170
1295.1,246.1,1324.8,-4.1,104.7,0.0,"[83363,0,0,0,0,299798]",pos1831-0-buildingData-220
1294.7,246.1,1324.7,-3.2,-46.2,0.0,"[105343,0,0,0,19826,257992]",pos1831-1-buildingData-220
1289.7,296.1,1324.1,-4.5,32.5,0.0,"[21178,0,0,0,0,361983]",pos1831-0-buildingData-270
1293.0,296.1,1326.9,-1.3,-166.6,0.0,"[4839,0,0,0,0,378322]",pos1831-1-buildingData-270
