x,y,z,xh,yh,zh,f_xyz,image_name
1393.0,37.4,526.1,-4.3,-94.5,-0.0,"[367250,0,0,0,0,15911]",pos212-0-buildingData-5
1384.1,37.4,526.4,-1.8,98.9,0.0,"[375169,0,0,0,0,7992]",pos212-1-buildingData-5
1384.9,42.4,517.7,4.4,-9.8,-0.0,"[70952,0,0,0,0,312209]",pos212-0-buildingData-10
1386.0,42.4,521.9,-3.4,48.8,0.0,"[220633,0,0,0,0,162528]",pos212-1-buildingData-10
1385.7,47.4,522.3,0.7,-127.4,0.0,"[352210,0,0,0,0,30951]",pos212-0-buildingData-15
1390.4,47.4,524.0,0.8,12.7,0.0,"[383161,0,0,0,0,0]",pos212-1-buildingData-15
1384.6,57.4,520.5,-1.1,-78.6,-0.0,"[338878,0,0,0,0,44283]",pos212-0-buildingData-25
1384.0,57.4,519.0,-0.7,-108.3,-0.0,"[382702,0,0,0,0,459]",pos212-1-buildingData-25
1388.4,77.4,522.8,1.0,-23.6,-0.0,"[383161,0,0,0,0,0]",pos212-0-buildingData-45
1387.6,77.4,517.9,-3.1,-46.6,-0.0,"[255662,0,0,0,0,127499]",pos212-1-buildingData-45
1391.5,102.4,523.7,0.3,-37.3,-0.0,"[383161,0,0,0,0,0]",pos212-0-buildingData-70
1385.2,102.4,520.4,-3.4,-63.5,0.0,"[210931,0,0,0,0,172230]",pos212-1-buildingData-70
1387.7,152.4,519.8,-0.9,87.0,0.0,"[25762,0,0,0,0,357399]",pos212-0-buildingData-120
1388.6,152.4,519.6,3.9,-101.3,0.0,"[100034,0,0,0,0,283127]",pos212-1-buildingData-120
1385.3,202.4,521.7,-1.4,-76.8,-0.0,"[60682,0,0,0,0,322479]",pos212-0-buildingData-170
1387.5,202.4,517.4,-1.3,-113.6,0.0,"[114649,0,0,0,0,268512]",pos212-1-buildingData-170
1390.2,252.4,517.4,0.8,-12.2,-0.0,"[0,0,0,0,0,383161]",pos212-0-buildingData-220
1391.1,252.4,527.1,3.7,69.5,-0.0,"[19974,0,0,0,0,363187]",pos212-1-buildingData-220
1392.1,302.4,522.4,3.7,-50.9,-0.0,"[0,0,0,0,0,383161]",pos212-0-buildingData-270
1387.2,302.4,527.3,4.9,-72.3,-0.0,"[0,0,0,0,0,383161]",pos212-1-buildingData-270
