x,y,z,xh,yh,zh,f_xyz,image_name
1814.0,17.2,986.1,-4.5,-165.5,0.0,"[0,0,0,0,0,383161]",pos1729-0-buildingData-5
1820.0,17.2,984.9,2.4,-12.9,0.0,"[383161,0,0,0,0,0]",pos1729-1-buildingData-5
1815.2,22.2,987.4,-0.1,40.2,-0.0,"[215386,0,0,0,0,167775]",pos1729-0-buildingData-10
1822.6,22.2,980.5,-0.4,-38.7,0.0,"[383161,0,0,0,0,0]",pos1729-1-buildingData-10
1815.9,27.2,988.9,-2.8,-139.0,0.0,"[135784,0,0,0,0,247377]",pos1729-0-buildingData-15
1814.4,27.2,983.3,-3.2,58.3,-0.0,"[161212,0,0,0,0,221949]",pos1729-1-buildingData-15
1818.9,37.2,984.1,-3.5,15.0,-0.0,"[379915,0,0,0,0,3246]",pos1729-0-buildingData-25
1817.8,37.2,988.9,3.8,132.4,-0.0,"[186396,0,0,0,0,196765]",pos1729-1-buildingData-25
1817.8,57.2,984.0,-3.3,-35.6,0.0,"[383161,0,0,0,0,0]",pos1729-0-buildingData-45
1817.6,57.2,983.6,-4.7,-94.4,0.0,"[346945,0,0,0,0,36216]",pos1729-1-buildingData-45
1821.7,82.2,981.6,0.6,30.8,0.0,"[383161,0,0,0,0,0]",pos1729-0-buildingData-70
1815.8,82.2,985.9,-4.9,-79.6,0.0,"[370555,0,0,0,0,12606]",pos1729-1-buildingData-70
1821.8,132.2,988.9,-3.2,-15.2,0.0,"[198140,0,0,0,0,185021]",pos1729-0-buildingData-120
1817.5,132.2,986.7,-0.8,-106.2,0.0,"[120357,0,0,0,0,262804]",pos1729-1-buildingData-120
1816.9,182.2,985.3,1.7,140.5,0.0,"[115662,0,0,0,0,267499]",pos1729-0-buildingData-170
1815.3,182.2,987.7,4.7,-177.5,-0.0,"[77697,0,0,0,0,305464]",pos1729-1-buildingData-170
1819.4,232.2,986.5,2.3,-152.7,0.0,"[55333,0,0,0,0,327828]",pos1729-0-buildingData-220
1822.0,232.2,983.3,3.9,117.3,0.0,"[63934,0,0,0,11739,307488]",pos1729-1-buildingData-220
1815.3,282.2,988.3,1.9,-49.3,0.0,"[0,0,0,0,0,383161]",pos1729-0-buildingData-270
1816.5,282.2,985.3,3.7,35.6,0.0,"[1128,0,0,0,0,382033]",pos1729-1-buildingData-270
