x,y,z,xh,yh,zh,f_xyz,image_name
1221.5,31.4,1306.5,1.4,-164.4,0.0,"[44462,0,0,0,0,338699]",pos1830-0-buildingData-5
1225.6,31.4,1304.1,-3.0,-126.7,-0.0,"[216713,0,0,0,0,166448]",pos1830-1-buildingData-5
1224.9,36.4,1305.3,-4.8,108.8,0.0,"[0,0,0,0,0,383161]",pos1830-0-buildingData-10
1227.7,36.4,1304.4,-1.4,99.7,0.0,"[23110,0,0,0,0,360051]",pos1830-1-buildingData-10
1223.2,41.4,1309.2,-1.3,-45.3,0.0,"[383161,0,0,0,0,0]",pos1830-0-buildingData-15
1228.5,41.4,1306.3,-3.8,-92.9,0.0,"[383161,0,0,0,0,0]",pos1830-1-buildingData-15
1223.1,51.4,1304.5,1.3,157.7,0.0,"[240415,0,0,0,0,142746]",pos1830-0-buildingData-25
1230.0,51.4,1306.0,-3.5,171.4,0.0,"[291671,0,0,0,0,91490]",pos1830-1-buildingData-25
1228.7,71.4,1303.0,3.7,39.9,-0.0,"[218201,0,0,0,0,164960]",pos1830-0-buildingData-45
1222.8,71.4,1309.3,4.7,70.4,-0.0,"[155796,0,0,0,0,227365]",pos1830-1-buildingData-45
1231.3,96.4,1306.2,1.4,94.2,0.0,"[154362,0,0,0,0,228799]",pos1830-0-buildingData-70
1222.3,96.4,1307.1,-1.5,-9.0,0.0,"[292957,0,0,0,0,90204]",pos1830-1-buildingData-70
1223.3,146.4,1307.4,-3.4,63.5,-0.0,"[145440,0,0,0,0,237721]",pos1830-0-buildingData-120
1225.6,146.4,1308.8,-4.2,26.9,0.0,"[168818,0,0,0,0,214343]",pos1830-1-buildingData-120
1224.5,196.4,1303.7,-4.0,33.6,0.0,"[103983,0,0,0,0,279178]",pos1830-0-buildingData-170
1229.0,196.4,1304.3,4.7,-11.5,0.0,"[76356,0,0,0,0,306805]",pos1830-1-buildingData-170
1227.6,246.4,1307.7,4.2,-34.1,-0.0,"[45751,0,0,0,215,337195]",pos1830-0-buildingData-220
1221.7,246.4,1311.7,-1.3,-39.6,0.0,"[96558,0,0,0,8209,278394]",pos1830-1-buildingData-220
1222.0,296.4,1310.7,-4.9,-18.5,0.0,"[98896,0,0,0,49,284216]",pos1830-0-buildingData-270
1224.2,296.4,1310.5,-1.5,-61.4,-0.0,"[86230,0,0,0,1817,295114]",pos1830-1-buildingData-270
