x,y,z,xh,yh,zh,f_xyz,image_name
1137.0,39.2,633.6,3.4,-134.6,0.0,"[350368,0,0,0,0,32793]",pos142-0-buildingData-5
1141.7,39.2,631.6,3.1,133.8,0.0,"[383161,0,0,0,0,0]",pos142-1-buildingData-5
1135.9,44.2,628.6,1.2,-19.8,-0.0,"[383161,0,0,0,0,0]",pos142-0-buildingData-10
1142.2,44.2,632.3,-3.4,144.2,-0.0,"[383161,0,0,0,0,0]",pos142-1-buildingData-10
1137.4,49.2,624.6,4.1,30.6,0.0,"[9390,0,0,0,0,373771]",pos142-0-buildingData-15
1135.7,49.2,629.7,1.4,-78.2,-0.0,"[381695,0,0,0,0,1466]",pos142-1-buildingData-15
1142.5,59.2,626.9,0.6,109.8,0.0,"[34459,0,0,0,0,348702]",pos142-0-buildingData-25
1142.5,59.2,624.8,-3.8,-0.4,0.0,"[383161,0,0,0,0,0]",pos142-1-buildingData-25
1141.8,79.2,629.4,4.9,-123.5,-0.0,"[177542,0,0,0,0,205619]",pos142-0-buildingData-45
1143.7,79.2,624.7,-2.2,-46.8,-0.0,"[289952,0,0,0,0,93209]",pos142-1-buildingData-45
1142.4,104.2,630.2,1.0,86.7,-0.0,"[16004,0,0,0,0,367157]",pos142-0-buildingData-70
1144.5,104.2,627.6,-1.3,-44.2,0.0,"[160787,0,0,0,0,222374]",pos142-1-buildingData-70
1136.9,154.2,630.3,1.2,138.1,0.0,"[46431,0,0,1,0,336729]",pos142-0-buildingData-120
1135.8,154.2,628.1,1.0,127.8,0.0,"[20351,0,0,0,0,362810]",pos142-1-buildingData-120
1140.1,204.2,630.7,-1.7,0.9,0.0,"[0,0,0,0,0,383161]",pos142-0-buildingData-170
1140.9,204.2,630.6,3.6,108.3,0.0,"[4281,0,0,0,0,378880]",pos142-1-buildingData-170
1144.3,254.2,629.1,-1.4,42.9,-0.0,"[5572,0,0,0,0,377589]",pos142-0-buildingData-220
1135.4,254.2,624.1,1.8,-4.5,0.0,"[0,0,0,0,0,383161]",pos142-1-buildingData-220
1136.5,304.2,625.4,1.3,7.0,-0.0,"[0,0,0,0,0,383161]",pos142-0-buildingData-270
1139.3,304.2,629.3,2.9,-74.5,0.0,"[10561,0,0,0,0,372600]",pos142-1-buildingData-270
