x,y,z,xh,yh,zh,f_xyz,image_name
2606.5,10.0,675.7,3.1,-119.4,-0.0,"[0,0,0,0,0,383161]",pos854-0-buildingData-5
2608.4,10.0,671.0,4.8,-7.7,0.0,"[0,0,0,0,0,383161]",pos854-1-buildingData-5
2610.0,10.0,673.1,3.8,4.0,-0.0,"[0,0,0,0,0,383161]",pos854-0-buildingData-10
2607.2,10.0,669.7,-3.8,-179.9,0.0,"[6125,0,0,0,0,377036]",pos854-1-buildingData-10
2615.1,10.0,679.2,-1.4,-96.2,0.0,"[0,0,0,0,0,383161]",pos854-0-buildingData-15
2606.6,10.0,676.9,-4.1,30.9,-0.0,"[12878,0,0,0,0,370283]",pos854-1-buildingData-15
2610.4,12.8,671.6,4.4,106.4,-0.0,"[83977,0,0,0,0,299184]",pos854-0-buildingData-25
2610.8,12.8,670.0,-0.2,-81.5,-0.0,"[0,0,0,0,0,383161]",pos854-1-buildingData-25
2611.9,32.8,674.0,-4.5,87.4,0.0,"[127003,0,0,1,0,256157]",pos854-0-buildingData-45
2607.5,32.8,671.2,2.8,-142.2,0.0,"[963,0,0,0,0,382198]",pos854-1-buildingData-45
2607.0,57.8,676.7,-2.0,-174.4,-0.0,"[7159,0,0,0,0,376002]",pos854-0-buildingData-70
2613.0,57.8,675.3,0.8,-110.3,0.0,"[0,0,0,0,0,383161]",pos854-1-buildingData-70
2614.9,107.8,678.1,-0.6,5.0,0.0,"[0,0,0,0,0,383161]",pos854-0-buildingData-120
2606.8,107.8,679.0,-4.4,88.5,0.0,"[196552,0,0,0,1,186608]",pos854-1-buildingData-120
2612.6,157.8,669.7,-3.2,75.0,0.0,"[148264,0,0,1,0,234896]",pos854-0-buildingData-170
2605.7,157.8,676.6,-2.5,48.1,0.0,"[21985,0,0,0,0,361176]",pos854-1-buildingData-170
2611.6,207.8,677.3,1.0,-35.4,0.0,"[0,0,0,0,0,383161]",pos854-0-buildingData-220
2613.3,207.8,676.4,-0.5,-146.8,-0.0,"[5415,0,0,0,0,377746]",pos854-1-buildingData-220
2612.6,257.8,676.8,-2.4,113.3,0.0,"[157891,0,0,0,732,224538]",pos854-0-buildingData-270
2612.0,257.8,675.6,2.6,38.1,0.0,"[0,0,0,0,0,383161]",pos854-1-buildingData-270
