x,y,z,xh,yh,zh,f_xyz,image_name
1093.2,21.3,1817.5,0.6,-119.2,0.0,"[0,0,0,0,0,383161]",pos1860-0-buildingData-5
1093.8,21.3,1820.0,3.6,70.7,0.0,"[246999,0,0,0,0,136162]",pos1860-1-buildingData-5
1101.1,26.3,1815.0,-2.8,22.2,-0.0,"[6422,0,0,0,0,376739]",pos1860-0-buildingData-10
1093.1,26.3,1820.6,-0.6,-55.6,0.0,"[16401,0,0,0,0,366760]",pos1860-1-buildingData-10
1096.2,31.3,1813.8,2.7,12.9,0.0,"[378005,0,0,0,0,5156]",pos1860-0-buildingData-15
1093.5,31.3,1821.5,-4.8,67.2,0.0,"[235103,0,0,0,0,148058]",pos1860-1-buildingData-15
1100.2,41.3,1820.5,4.9,78.6,-0.0,"[274631,0,0,0,0,108530]",pos1860-0-buildingData-25
1099.9,41.3,1820.7,0.8,-23.7,-0.0,"[381602,0,0,0,0,1559]",pos1860-1-buildingData-25
1097.5,61.3,1815.0,0.7,26.1,-0.0,"[245192,0,0,8,0,137961]",pos1860-0-buildingData-45
1094.5,61.3,1813.6,1.7,75.9,0.0,"[202422,0,0,0,0,180739]",pos1860-1-buildingData-45
1095.1,86.3,1819.3,-4.4,139.3,-0.0,"[0,0,0,0,0,383161]",pos1860-0-buildingData-70
1094.3,86.3,1816.8,-4.8,139.2,0.0,"[0,0,0,0,0,383161]",pos1860-1-buildingData-70
1094.5,136.3,1817.8,2.8,-22.9,0.0,"[155543,0,0,0,2346,225272]",pos1860-0-buildingData-120
1100.9,136.3,1817.2,4.9,68.5,0.0,"[76770,0,0,0,0,306391]",pos1860-1-buildingData-120
1097.4,186.3,1814.4,4.5,154.5,0.0,"[0,0,0,0,0,383161]",pos1860-0-buildingData-170
1102.5,186.3,1819.1,3.6,16.8,0.0,"[80015,0,0,0,0,303146]",pos1860-1-buildingData-170
1100.4,236.3,1822.6,2.7,170.7,0.0,"[0,0,0,0,0,383161]",pos1860-0-buildingData-220
1095.7,236.3,1818.7,-2.4,94.9,0.0,"[17430,0,0,0,0,365731]",pos1860-1-buildingData-220
1102.3,286.3,1815.1,3.6,-169.4,0.0,"[0,0,0,0,0,383161]",pos1860-0-buildingData-270
1101.2,286.3,1821.7,0.8,-64.4,0.0,"[79085,0,0,0,0,304076]",pos1860-1-buildingData-270
