x,y,z,xh,yh,zh,f_xyz,image_name
702.2,42.0,192.5,-4.0,2.8,-0.0,"[0,0,0,0,0,383161]",pos6-0-buildingData-5
701.5,42.0,189.6,-0.1,159.6,-0.0,"[0,0,0,0,0,383161]",pos6-1-buildingData-5
704.7,47.0,188.4,2.2,-155.4,0.0,"[0,0,0,0,0,383161]",pos6-0-buildingData-10
695.2,47.0,191.3,-3.6,-169.5,0.0,"[6889,0,0,0,0,376272]",pos6-1-buildingData-10
704.6,52.0,191.3,4.7,62.4,-0.0,"[13022,0,0,0,0,370139]",pos6-0-buildingData-15
701.0,52.0,185.6,-4.1,-176.9,0.0,"[4639,0,0,0,0,378522]",pos6-1-buildingData-15
702.0,62.0,194.8,1.0,-150.3,0.0,"[46272,0,0,0,0,336889]",pos6-0-buildingData-25
701.1,62.0,194.6,-1.9,36.9,0.0,"[0,0,0,0,0,383161]",pos6-1-buildingData-25
698.4,82.0,185.9,2.7,46.1,0.0,"[0,0,0,0,0,383161]",pos6-0-buildingData-45
695.1,82.0,192.9,-2.6,80.1,0.0,"[79378,0,0,0,0,303783]",pos6-1-buildingData-45
695.9,107.0,191.2,3.8,91.6,-0.0,"[104759,0,0,0,0,278402]",pos6-0-buildingData-70
704.7,107.0,191.6,-0.2,-152.8,-0.0,"[60600,0,0,0,0,322561]",pos6-1-buildingData-70
702.7,157.0,192.1,1.5,154.7,0.0,"[553,0,0,0,0,382608]",pos6-0-buildingData-120
699.9,157.0,189.0,1.6,35.1,0.0,"[0,0,0,0,0,383161]",pos6-1-buildingData-120
704.7,207.0,186.3,2.7,171.6,-0.0,"[31502,0,0,0,0,351659]",pos6-0-buildingData-170
696.8,207.0,189.8,2.5,-75.1,-0.0,"[0,0,0,0,0,383161]",pos6-1-buildingData-170
703.8,257.0,188.9,3.5,-118.7,0.0,"[86707,0,0,0,272,296182]",pos6-0-buildingData-220
696.6,257.0,185.5,3.9,174.7,0.0,"[41501,0,0,0,0,341660]",pos6-1-buildingData-220
705.0,307.0,190.3,3.0,-67.3,0.0,"[0,0,0,0,0,383161]",pos6-0-buildingData-270
698.3,307.0,189.4,-4.2,-144.9,-0.0,"[157496,0,0,0,1438,224227]",pos6-1-buildingData-270
