x,y,z,xh,yh,zh,f_xyz,image_name
2079.0,21.2,1733.6,1.0,-163.9,-0.0,"[383161,0,0,0,0,0]",pos1645-0-buildingData-5
2079.1,21.2,1726.8,1.7,65.8,-0.0,"[298450,0,0,0,0,84711]",pos1645-1-buildingData-5
2077.1,26.2,1730.3,2.1,26.4,-0.0,"[383161,0,0,0,0,0]",pos1645-0-buildingData-10
2081.1,26.2,1731.5,-2.5,-149.2,-0.0,"[374829,0,0,0,0,8332]",pos1645-1-buildingData-10
2075.8,31.2,1736.0,-4.3,42.8,-0.0,"[365426,0,0,0,0,17735]",pos1645-0-buildingData-15
2074.1,31.2,1730.4,3.3,177.4,0.0,"[275662,0,0,0,0,107499]",pos1645-1-buildingData-15
2073.2,41.2,1735.3,0.1,-37.1,0.0,"[289666,0,0,0,0,93495]",pos1645-0-buildingData-25
2078.3,41.2,1733.8,0.2,77.7,0.0,"[337439,0,0,0,0,45722]",pos1645-1-buildingData-25
2076.9,61.2,1728.9,1.4,-159.9,0.0,"[244662,0,0,0,0,138499]",pos1645-0-buildingData-45
2072.2,61.2,1729.1,2.7,33.5,-0.0,"[333824,0,0,0,0,49337]",pos1645-1-buildingData-45
2078.7,86.2,1733.1,-0.8,-102.0,0.0,"[46355,0,0,0,0,336806]",pos1645-0-buildingData-70
2077.8,86.2,1734.6,-4.7,148.0,-0.0,"[153539,0,0,0,0,229622]",pos1645-1-buildingData-70
2074.3,136.2,1729.3,-0.8,141.7,0.0,"[61489,0,0,0,0,321672]",pos1645-0-buildingData-120
2075.4,136.2,1731.7,-4.1,111.6,0.0,"[179459,0,0,0,0,203702]",pos1645-1-buildingData-120
2072.2,186.2,1735.7,4.2,65.5,-0.0,"[103639,0,0,0,0,279522]",pos1645-0-buildingData-170
2079.4,186.2,1732.8,-0.9,-134.1,0.0,"[43019,0,0,0,0,340142]",pos1645-1-buildingData-170
2081.5,236.2,1734.2,4.6,-152.1,0.0,"[0,0,0,0,0,383161]",pos1645-0-buildingData-220
2080.4,236.2,1728.8,-1.4,-161.5,-0.0,"[6400,0,0,0,0,376761]",pos1645-1-buildingData-220
2074.0,286.2,1736.5,3.3,-159.1,-0.0,"[0,0,0,0,0,383161]",pos1645-0-buildingData-270
2075.8,286.2,1728.9,3.5,76.1,0.0,"[63588,0,0,0,0,319573]",pos1645-1-buildingData-270
