x,y,z,xh,yh,zh,f_xyz,image_name
1522.5,36.3,476.2,-0.6,-88.4,-0.0,"[167170,0,0,0,0,215991]",pos229-0-buildingData-5
1519.4,36.3,473.2,0.2,-93.1,0.0,"[160574,0,0,0,0,222587]",pos229-1-buildingData-5
1521.3,41.3,473.5,-2.2,40.1,0.0,"[191394,0,0,0,0,191767]",pos229-0-buildingData-10
1521.3,41.3,475.7,1.1,-143.4,0.0,"[101560,0,0,0,0,281601]",pos229-1-buildingData-10
1523.8,46.3,476.6,1.9,-49.0,0.0,"[82179,0,0,0,0,300982]",pos229-0-buildingData-15
1528.1,46.3,471.6,2.5,-14.2,-0.0,"[287418,0,0,0,0,95743]",pos229-1-buildingData-15
1520.8,56.3,477.4,-1.6,-122.2,-0.0,"[233612,0,0,0,4,149545]",pos229-0-buildingData-25
1521.3,56.3,476.6,1.1,29.3,0.0,"[369521,0,0,0,0,13640]",pos229-1-buildingData-25
1520.5,76.3,469.7,-0.8,84.7,-0.0,"[188628,0,0,0,0,194533]",pos229-0-buildingData-45
1526.4,76.3,478.8,-3.1,23.1,0.0,"[383161,0,0,0,0,0]",pos229-1-buildingData-45
1522.2,101.3,476.2,-2.4,69.9,0.0,"[138687,0,0,0,0,244474]",pos229-0-buildingData-70
1522.0,101.3,473.6,-2.2,-31.8,-0.0,"[81595,0,0,0,0,301566]",pos229-1-buildingData-70
1527.3,151.3,472.5,0.9,120.5,-0.0,"[111782,0,0,0,0,271379]",pos229-0-buildingData-120
1521.2,151.3,477.0,0.8,-119.9,0.0,"[121341,0,0,0,0,261820]",pos229-1-buildingData-120
1519.6,201.3,470.1,2.0,120.2,0.0,"[42147,0,0,0,0,341014]",pos229-0-buildingData-170
1526.5,201.3,478.4,-0.9,72.1,0.0,"[14669,0,0,0,0,368492]",pos229-1-buildingData-170
1524.2,251.3,474.8,-2.5,63.0,0.0,"[10142,0,0,0,0,373019]",pos229-0-buildingData-220
1521.6,251.3,474.7,-4.4,-38.2,-0.0,"[0,0,0,0,0,383161]",pos229-1-buildingData-220
1520.6,301.3,478.8,-4.1,168.4,0.0,"[117491,0,0,0,10201,255469]",pos229-0-buildingData-270
1522.9,301.3,472.1,3.7,-140.8,0.0,"[38631,0,0,0,0,344530]",pos229-1-buildingData-270
