x,y,z,xh,yh,zh,f_xyz,image_name
334.3,36.7,499.4,0.2,82.3,0.0,"[86441,0,0,0,0,296720]",pos1007-0-buildingData-5
339.7,36.7,497.1,-1.6,-146.5,0.0,"[0,0,0,0,0,383161]",pos1007-1-buildingData-5
336.4,41.7,497.1,-2.7,-157.3,0.0,"[0,0,0,0,0,383161]",pos1007-0-buildingData-10
332.4,41.7,492.5,-1.5,79.6,0.0,"[58516,0,0,0,0,324645]",pos1007-1-buildingData-10
339.2,46.7,500.9,-2.8,97.3,-0.0,"[114190,0,0,0,0,268971]",pos1007-0-buildingData-15
339.3,46.7,498.1,0.5,7.8,0.0,"[33799,0,0,0,0,349362]",pos1007-1-buildingData-15
336.3,56.7,498.3,-1.4,-72.8,-0.0,"[7835,0,0,0,0,375326]",pos1007-0-buildingData-25
335.5,56.7,495.9,-4.8,-63.0,0.0,"[1592,0,0,0,0,381569]",pos1007-1-buildingData-25
339.6,76.7,497.2,-0.4,-13.1,-0.0,"[53364,0,0,0,0,329797]",pos1007-0-buildingData-45
339.3,76.7,492.1,-2.1,-105.9,0.0,"[44005,0,0,0,347,338809]",pos1007-1-buildingData-45
339.1,101.7,501.7,3.1,-80.6,0.0,"[21618,0,0,0,0,361543]",pos1007-0-buildingData-70
334.5,101.7,500.2,4.1,43.3,-0.0,"[130350,0,0,0,0,252811]",pos1007-1-buildingData-70
331.8,151.7,492.4,-4.1,21.2,-0.0,"[152910,0,0,0,0,230251]",pos1007-0-buildingData-120
334.2,151.7,499.8,1.9,100.9,0.0,"[7537,0,0,0,0,375624]",pos1007-1-buildingData-120
338.2,201.7,491.9,-5.0,-111.4,0.0,"[88498,0,0,0,576,294087]",pos1007-0-buildingData-170
338.9,201.7,494.3,4.2,98.8,-0.0,"[0,0,0,0,0,383161]",pos1007-1-buildingData-170
339.0,251.7,497.6,-3.2,10.8,0.0,"[3486,0,0,0,0,379675]",pos1007-0-buildingData-220
340.3,251.7,496.4,-4.2,87.8,0.0,"[0,0,0,0,0,383161]",pos1007-1-buildingData-220
331.5,301.7,494.1,2.9,74.0,-0.0,"[0,0,0,0,0,383161]",pos1007-0-buildingData-270
340.6,301.7,499.6,0.7,28.9,0.0,"[0,0,0,0,0,383161]",pos1007-1-buildingData-270
