x,y,z,xh,yh,zh,f_xyz,image_name
172.6,11.8,1675.2,-2.7,15.0,-0.0,"[0,0,0,0,0,383161]",pos1518-0-buildingData-5
170.9,11.8,1681.5,-1.8,50.8,-0.0,"[0,0,0,0,0,383161]",pos1518-1-buildingData-5
173.1,16.8,1679.7,-1.8,-138.5,0.0,"[0,0,0,0,0,383161]",pos1518-0-buildingData-10
173.5,16.8,1680.4,4.6,32.7,0.0,"[439,0,0,0,0,382722]",pos1518-1-buildingData-10
174.6,21.8,1682.9,-1.7,30.3,0.0,"[2004,0,0,0,0,381157]",pos1518-0-buildingData-15
177.0,21.8,1680.8,-3.1,-131.4,-0.0,"[0,0,0,0,0,383161]",pos1518-1-buildingData-15
174.2,31.8,1673.9,-3.1,-79.2,0.0,"[201555,0,0,0,0,181606]",pos1518-0-buildingData-25
174.4,31.8,1682.5,-1.3,-172.8,-0.0,"[0,0,0,0,0,383161]",pos1518-1-buildingData-25
174.0,51.8,1677.4,-3.8,172.4,-0.0,"[0,0,0,0,0,383161]",pos1518-0-buildingData-45
175.5,51.8,1682.0,1.2,-20.5,0.0,"[6199,0,0,0,0,376962]",pos1518-1-buildingData-45
173.3,76.8,1680.9,-4.4,-163.2,0.0,"[0,0,0,0,0,383161]",pos1518-0-buildingData-70
176.1,76.8,1676.6,4.3,-106.4,0.0,"[48307,0,0,0,0,334854]",pos1518-1-buildingData-70
171.6,126.8,1680.3,-4.0,98.9,0.0,"[0,0,0,0,0,383161]",pos1518-0-buildingData-120
178.3,126.8,1683.2,-4.2,-119.3,-0.0,"[7101,0,0,0,0,376060]",pos1518-1-buildingData-120
173.4,176.8,1678.6,3.2,-24.8,-0.0,"[7105,0,0,0,0,376056]",pos1518-0-buildingData-170
179.7,176.8,1680.3,-1.1,-54.5,0.0,"[120701,0,0,0,1865,260595]",pos1518-1-buildingData-170
173.9,226.8,1679.7,4.2,19.7,0.0,"[10741,0,0,0,0,372420]",pos1518-0-buildingData-220
170.5,226.8,1679.7,-1.9,-39.5,0.0,"[72686,0,0,0,0,310475]",pos1518-1-buildingData-220
176.4,276.8,1675.3,-3.0,-100.7,0.0,"[86851,0,0,0,0,296310]",pos1518-0-buildingData-270
175.3,276.8,1677.3,3.0,-174.7,0.0,"[0,0,0,0,0,383161]",pos1518-1-buildingData-270
