x,y,z,xh,yh,zh,f_xyz,image_name
2171.5,18.6,1839.9,-4.3,-28.2,0.0,"[42829,0,0,0,0,340332]",pos1592-0-buildingData-5
2171.4,18.6,1835.4,4.6,9.5,-0.0,"[275420,0,0,0,0,107741]",pos1592-1-buildingData-5
2176.5,23.6,1833.7,1.5,90.0,0.0,"[374741,0,0,0,0,8420]",pos1592-0-buildingData-10
2170.7,23.6,1833.2,-4.2,141.1,0.0,"[66750,0,0,0,0,316411]",pos1592-1-buildingData-10
2172.4,28.6,1837.5,3.0,-92.1,0.0,"[6895,0,0,0,0,376266]",pos1592-0-buildingData-15
2177.6,28.6,1836.7,3.2,-149.1,0.0,"[365566,0,0,0,0,17595]",pos1592-1-buildingData-15
2172.9,38.6,1838.2,-1.2,-25.9,-0.0,"[148349,0,0,0,0,234812]",pos1592-0-buildingData-25
2175.5,38.6,1832.0,4.9,-134.9,0.0,"[320072,0,0,0,0,63089]",pos1592-1-buildingData-25
2169.0,58.6,1834.8,2.2,-143.5,0.0,"[234034,0,0,0,0,149127]",pos1592-0-buildingData-45
2170.3,58.6,1831.4,4.1,-27.3,0.0,"[91820,0,0,0,0,291341]",pos1592-1-buildingData-45
2177.5,83.6,1831.6,2.7,-31.0,0.0,"[45695,0,0,0,0,337466]",pos1592-0-buildingData-70
2173.1,83.6,1840.1,-2.9,117.0,-0.0,"[296293,0,0,0,0,86868]",pos1592-1-buildingData-70
2173.7,133.6,1835.3,4.1,50.6,0.0,"[132457,0,0,0,1518,249186]",pos1592-0-buildingData-120
2170.7,133.6,1838.7,-3.2,-134.7,0.0,"[68493,0,0,0,0,314668]",pos1592-1-buildingData-120
2174.9,183.6,1831.4,3.2,-97.9,0.0,"[7739,0,0,0,0,375422]",pos1592-0-buildingData-170
2175.9,183.6,1833.3,-4.7,23.8,0.0,"[205927,0,0,0,0,177234]",pos1592-1-buildingData-170
2175.0,233.6,1831.5,-2.3,41.8,-0.0,"[156192,0,0,0,1565,225404]",pos1592-0-buildingData-220
2175.8,233.6,1834.0,-4.4,-102.8,0.0,"[6894,0,0,0,0,376267]",pos1592-1-buildingData-220
2169.1,283.6,1840.4,-3.2,-32.1,0.0,"[1659,0,0,0,0,381502]",pos1592-0-buildingData-270
2171.0,283.6,1837.0,-4.7,168.7,0.0,"[0,0,0,0,0,383161]",pos1592-1-buildingData-270
