x,y,z,xh,yh,zh,f_xyz,image_name
2569.3,10.0,566.5,-0.7,-177.8,-0.0,"[0,0,0,0,0,383161]",pos822-0-buildingData-5
2565.5,10.0,566.9,-4.9,16.1,0.0,"[0,0,0,0,0,383161]",pos822-1-buildingData-5
2561.8,12.0,573.5,4.7,107.1,0.0,"[163972,0,0,0,50,219139]",pos822-0-buildingData-10
2570.5,12.0,568.6,-3.3,-125.9,-0.0,"[0,0,0,0,0,383161]",pos822-1-buildingData-10
2563.1,17.0,569.3,-4.9,-125.6,0.0,"[0,0,0,0,0,383161]",pos822-0-buildingData-15
2566.1,17.0,569.0,3.0,132.8,0.0,"[80276,0,0,0,76,302809]",pos822-1-buildingData-15
2567.5,27.0,570.6,4.6,169.7,0.0,"[23965,0,0,0,0,359196]",pos822-0-buildingData-25
2569.2,27.0,570.0,-1.4,110.9,0.0,"[164786,0,0,0,60,218315]",pos822-1-buildingData-25
2565.8,47.0,572.4,4.3,-124.2,-0.0,"[0,0,0,0,0,383161]",pos822-0-buildingData-45
2563.4,47.0,570.9,-0.3,171.2,0.0,"[26041,0,0,0,0,357120]",pos822-1-buildingData-45
2563.8,72.0,570.3,2.6,45.4,0.0,"[1589,0,0,0,0,381572]",pos822-0-buildingData-70
2568.7,72.0,568.6,0.4,-143.3,0.0,"[1451,0,0,0,0,381710]",pos822-1-buildingData-70
2561.4,122.0,565.9,-0.8,-19.5,-0.0,"[0,0,0,0,0,383161]",pos822-0-buildingData-120
2567.6,122.0,570.3,0.3,17.7,-0.0,"[0,0,0,0,0,383161]",pos822-1-buildingData-120
2564.7,172.0,566.7,1.1,68.5,0.0,"[53372,0,0,0,0,329789]",pos822-0-buildingData-170
2563.8,172.0,564.0,-0.7,-103.8,0.0,"[0,0,0,0,0,383161]",pos822-1-buildingData-170
2566.0,222.0,567.7,2.2,175.6,-0.0,"[30680,0,0,0,0,352481]",pos822-0-buildingData-220
2563.6,222.0,569.6,2.4,-173.9,-0.0,"[11107,0,0,0,0,372054]",pos822-1-buildingData-220
2569.8,272.0,569.3,-4.5,23.0,0.0,"[0,0,0,0,0,383161]",pos822-0-buildingData-270
2570.3,272.0,564.5,-0.0,-85.6,0.0,"[0,0,0,0,0,383161]",pos822-1-buildingData-270
