x,y,z,xh,yh,zh,f_xyz,image_name
1214.8,35.9,318.4,-4.0,-132.7,-0.0,"[0,0,0,0,0,383161]",pos124-0-buildingData-5
1214.0,35.9,314.7,4.8,174.2,0.0,"[0,0,0,0,0,383161]",pos124-1-buildingData-5
1209.6,40.9,313.0,-1.0,135.4,-0.0,"[0,0,0,0,0,383161]",pos124-0-buildingData-10
1208.5,40.9,311.2,-3.2,14.8,-0.0,"[0,0,0,0,0,383161]",pos124-1-buildingData-10
1212.1,45.9,317.6,-2.3,2.9,0.0,"[0,0,0,0,0,383161]",pos124-0-buildingData-15
1212.5,45.9,317.7,-1.8,20.4,0.0,"[0,0,0,0,0,383161]",pos124-1-buildingData-15
1209.2,55.9,315.3,1.6,48.7,0.0,"[0,0,0,0,0,383161]",pos124-0-buildingData-25
1214.1,55.9,316.8,-4.9,7.9,-0.0,"[0,0,0,0,0,383161]",pos124-1-buildingData-25
1208.5,75.9,318.9,-1.2,-116.4,-0.0,"[231013,0,0,0,0,152148]",pos124-0-buildingData-45
1207.8,75.9,312.2,1.7,179.9,0.0,"[193193,0,0,0,0,189968]",pos124-1-buildingData-45
1207.6,100.9,320.5,3.0,-46.4,0.0,"[0,0,0,0,0,383161]",pos124-0-buildingData-70
1207.0,100.9,315.6,0.1,-150.4,-0.0,"[220320,0,0,0,4497,158344]",pos124-1-buildingData-70
1209.6,150.9,319.2,-1.2,87.9,-0.0,"[30344,0,0,0,0,352817]",pos124-0-buildingData-120
1207.0,150.9,321.0,3.2,-41.9,0.0,"[0,0,0,0,0,383161]",pos124-1-buildingData-120
1206.1,200.9,318.8,3.0,-103.8,-0.0,"[62311,0,0,1,0,320849]",pos124-0-buildingData-170
1210.9,200.9,311.6,-3.9,125.7,0.0,"[2596,0,0,0,0,380565]",pos124-1-buildingData-170
1214.8,250.9,313.8,2.6,58.8,-0.0,"[1959,0,0,0,0,381202]",pos124-0-buildingData-220
1211.1,250.9,317.6,-4.9,-157.9,0.0,"[179135,0,0,0,5062,198964]",pos124-1-buildingData-220
1210.5,300.9,320.0,4.4,125.4,-0.0,"[1932,0,0,0,0,381229]",pos124-0-buildingData-270
1209.4,300.9,312.3,-0.7,-107.7,0.0,"[50335,0,0,2,0,332824]",pos124-1-buildingData-270
