x,y,z,xh,yh,zh,f_xyz,image_name
706.1,24.6,1770.8,-3.9,119.9,0.0,"[28669,0,0,0,0,354492]",pos2178-0-buildingData-5
698.5,24.6,1772.6,3.1,20.3,-0.0,"[383161,0,0,0,0,0]",pos2178-1-buildingData-5
701.2,29.6,1769.9,2.3,27.6,-0.0,"[268210,0,0,0,0,114951]",pos2178-0-buildingData-10
701.1,29.6,1771.1,-4.1,-10.4,-0.0,"[301921,0,0,0,0,81240]",pos2178-1-buildingData-10
700.9,34.6,1773.3,-2.6,146.9,0.0,"[0,0,0,0,0,383161]",pos2178-0-buildingData-15
701.5,34.6,1767.0,0.8,94.0,0.0,"[330515,0,0,0,0,52646]",pos2178-1-buildingData-15
701.8,44.6,1775.2,3.9,-133.6,0.0,"[0,0,0,0,0,383161]",pos2178-0-buildingData-25
700.5,44.6,1770.0,-1.6,-166.6,-0.0,"[0,0,0,0,0,383161]",pos2178-1-buildingData-25
700.0,64.6,1769.2,3.3,147.0,-0.0,"[0,0,0,0,0,383161]",pos2178-0-buildingData-45
703.9,64.6,1774.8,-1.8,-165.1,0.0,"[0,0,0,0,0,383161]",pos2178-1-buildingData-45
705.7,89.6,1768.7,0.8,31.2,-0.0,"[152473,0,0,0,0,230688]",pos2178-0-buildingData-70
700.1,89.6,1769.5,2.2,67.0,0.0,"[91122,0,0,0,0,292039]",pos2178-1-buildingData-70
707.4,139.6,1774.5,0.7,89.1,0.0,"[3050,0,0,0,0,380111]",pos2178-0-buildingData-120
698.5,139.6,1766.2,4.0,-39.7,0.0,"[135474,0,0,0,2831,244856]",pos2178-1-buildingData-120
704.0,189.6,1774.7,-3.2,-45.6,0.0,"[188388,0,0,0,2734,192039]",pos2178-0-buildingData-170
703.3,189.6,1772.0,-0.6,98.7,-0.0,"[0,0,0,0,0,383161]",pos2178-1-buildingData-170
699.1,239.6,1773.3,-1.8,125.3,0.0,"[0,0,0,0,0,383161]",pos2178-0-buildingData-220
703.5,239.6,1774.6,3.4,109.7,0.0,"[0,0,0,0,0,383161]",pos2178-1-buildingData-220
704.3,289.6,1771.5,4.9,-177.2,0.0,"[0,0,0,0,0,383161]",pos2178-0-buildingData-270
702.4,289.6,1767.6,0.1,-63.3,0.0,"[112112,0,0,0,3147,267902]",pos2178-1-buildingData-270
