x,y,z,xh,yh,zh,f_xyz,image_name
1682.2,18.0,1936.3,1.1,-91.6,0.0,"[69359,0,0,0,0,313802]",pos2052-0-buildingData-5
1689.6,18.0,1940.2,-1.9,-73.3,-0.0,"[235731,0,0,0,0,147430]",pos2052-1-buildingData-5
1686.9,23.0,1941.1,-2.6,21.7,0.0,"[123451,0,0,0,0,259710]",pos2052-0-buildingData-10
1684.8,23.0,1936.5,-3.7,-92.3,-0.0,"[60343,0,0,0,0,322818]",pos2052-1-buildingData-10
1687.7,28.0,1935.8,-3.8,71.9,0.0,"[186089,0,0,0,0,197072]",pos2052-0-buildingData-15
1688.1,28.0,1936.8,1.4,-81.9,0.0,"[147467,0,0,0,0,235694]",pos2052-1-buildingData-15
1691.4,38.0,1940.8,-3.5,66.0,-0.0,"[240817,0,0,0,0,142344]",pos2052-0-buildingData-25
1684.6,38.0,1936.2,-2.0,176.2,0.0,"[0,0,0,0,0,383161]",pos2052-1-buildingData-25
1682.8,58.0,1942.0,0.7,-99.4,0.0,"[244123,0,0,0,0,139038]",pos2052-0-buildingData-45
1685.6,58.0,1939.4,-3.7,98.6,0.0,"[156278,0,0,0,0,226883]",pos2052-1-buildingData-45
1687.4,83.0,1941.8,-3.0,-179.0,-0.0,"[0,0,0,0,0,383161]",pos2052-0-buildingData-70
1691.1,83.0,1943.3,1.1,127.8,0.0,"[0,0,0,0,0,383161]",pos2052-1-buildingData-70
1688.0,133.0,1939.8,-3.3,136.4,0.0,"[0,0,0,0,0,383161]",pos2052-0-buildingData-120
1689.9,133.0,1941.7,-3.5,119.2,0.0,"[0,0,0,0,0,383161]",pos2052-1-buildingData-120
1691.4,183.0,1941.5,-0.6,-47.5,0.0,"[104891,0,0,0,0,278270]",pos2052-0-buildingData-170
1686.4,183.0,1937.0,1.6,97.5,0.0,"[10747,0,0,0,0,372414]",pos2052-1-buildingData-170
1691.3,233.0,1942.7,-2.3,140.7,-0.0,"[0,0,0,0,0,383161]",pos2052-0-buildingData-220
1690.4,233.0,1938.1,0.6,160.9,-0.0,"[0,0,0,0,0,383161]",pos2052-1-buildingData-220
1685.2,283.0,1939.7,-4.6,-114.9,0.0,"[24328,0,0,0,0,358833]",pos2052-0-buildingData-270
1684.0,283.0,1935.4,-0.7,-179.0,0.0,"[0,0,0,0,0,383161]",pos2052-1-buildingData-270
