x,y,z,xh,yh,zh,f_xyz,image_name
2816.4,10.0,2074.9,-2.0,-86.8,0.0,"[0,0,0,0,0,383161]",pos1993-0-buildingData-5
2819.6,10.0,2077.4,-4.3,69.7,0.0,"[45034,0,0,0,0,338127]",pos1993-1-buildingData-5
2811.7,10.0,2069.9,1.9,-16.0,0.0,"[4189,0,0,0,0,378972]",pos1993-0-buildingData-10
2815.4,10.0,2073.3,-0.9,-180.0,-0.0,"[0,0,0,0,0,383161]",pos1993-1-buildingData-10
2815.3,10.0,2072.8,1.6,169.0,0.0,"[0,0,0,0,0,383161]",pos1993-0-buildingData-15
2816.5,10.0,2068.6,0.9,30.2,-0.0,"[32761,0,0,0,0,350400]",pos1993-1-buildingData-15
2810.9,14.3,2074.7,4.2,49.6,0.0,"[40183,0,0,0,0,342978]",pos1993-0-buildingData-25
2819.3,14.3,2074.2,1.7,137.0,0.0,"[9517,0,0,0,0,373644]",pos1993-1-buildingData-25
2811.6,34.3,2069.5,-1.4,-98.7,0.0,"[0,0,0,0,0,383161]",pos1993-0-buildingData-45
2814.7,34.3,2075.4,3.1,-94.8,-0.0,"[0,0,0,0,0,383161]",pos1993-1-buildingData-45
2814.9,59.3,2076.4,0.4,119.5,0.0,"[57207,0,0,0,0,325954]",pos1993-0-buildingData-70
2812.4,59.3,2072.3,-1.1,30.3,-0.0,"[46896,0,0,0,0,336265]",pos1993-1-buildingData-70
2814.5,109.3,2075.4,2.6,-123.6,0.0,"[0,0,0,0,0,383161]",pos1993-0-buildingData-120
2817.8,109.3,2077.3,5.0,-34.8,0.0,"[3098,0,0,0,0,380063]",pos1993-1-buildingData-120
2813.4,159.3,2072.8,-0.6,-124.3,0.0,"[0,0,0,0,0,383161]",pos1993-0-buildingData-170
2816.9,159.3,2073.2,2.8,-139.7,-0.0,"[0,0,0,0,0,383161]",pos1993-1-buildingData-170
2815.3,209.3,2075.6,1.2,153.4,0.0,"[0,0,0,0,0,383161]",pos1993-0-buildingData-220
2811.9,209.3,2069.9,3.4,-38.3,0.0,"[0,0,0,0,0,383161]",pos1993-1-buildingData-220
2818.5,259.3,2072.4,3.3,105.9,0.0,"[0,0,0,0,0,383161]",pos1993-0-buildingData-270
2820.4,259.3,2069.1,0.2,-57.3,-0.0,"[0,0,0,0,0,383161]",pos1993-1-buildingData-270
