x,y,z,xh,yh,zh,f_xyz,image_name
565.4,40.8,914.6,4.4,-161.0,0.0,"[0,0,0,0,0,383161]",pos1280-0-buildingData-5
565.2,40.8,910.2,4.9,145.4,0.0,"[0,0,0,0,0,383161]",pos1280-1-buildingData-5
566.8,45.8,912.1,-2.9,-164.4,0.0,"[0,0,0,0,0,383161]",pos1280-0-buildingData-10
560.6,45.8,917.4,0.6,-73.3,0.0,"[0,0,0,0,0,383161]",pos1280-1-buildingData-10
563.2,50.8,914.8,2.2,-179.1,0.0,"[0,0,0,0,0,383161]",pos1280-0-buildingData-15
562.2,50.8,911.9,4.3,94.7,0.0,"[0,0,0,0,0,383161]",pos1280-1-buildingData-15
566.0,60.8,918.4,4.4,12.8,0.0,"[25441,0,0,0,0,357720]",pos1280-0-buildingData-25
567.7,60.8,911.5,1.9,-143.3,-0.0,"[78730,0,0,0,0,304431]",pos1280-1-buildingData-25
569.0,80.8,911.2,-1.5,141.3,0.0,"[1232,0,0,0,0,381929]",pos1280-0-buildingData-45
561.3,80.8,918.6,0.8,-61.3,-0.0,"[37088,0,0,0,0,346073]",pos1280-1-buildingData-45
563.5,105.8,912.0,-4.3,-24.0,0.0,"[0,0,0,0,0,383161]",pos1280-0-buildingData-70
565.3,105.8,909.7,3.6,-22.8,-0.0,"[0,0,0,0,0,383161]",pos1280-1-buildingData-70
567.1,155.8,918.7,-1.1,112.2,0.0,"[2408,0,0,0,0,380753]",pos1280-0-buildingData-120
563.5,155.8,916.8,4.8,99.0,-0.0,"[0,0,0,0,0,383161]",pos1280-1-buildingData-120
565.3,205.8,913.1,1.9,90.5,0.0,"[524,0,0,0,0,382637]",pos1280-0-buildingData-170
562.0,205.8,918.9,-0.1,30.5,0.0,"[73133,0,0,0,0,310028]",pos1280-1-buildingData-170
563.1,255.8,916.6,-3.6,28.0,0.0,"[75999,0,0,0,0,307162]",pos1280-0-buildingData-220
561.5,255.8,917.1,3.3,141.0,0.0,"[0,0,0,0,0,383161]",pos1280-1-buildingData-220
564.8,305.8,918.4,-2.4,89.9,0.0,"[0,0,0,0,0,383161]",pos1280-0-buildingData-270
562.8,305.8,915.9,-1.8,151.1,-0.0,"[597,0,0,0,0,382564]",pos1280-1-buildingData-270
