x,y,z,xh,yh,zh,f_xyz,image_name
2649.3,10.0,1558.8,0.3,-171.3,0.0,"[5641,0,0,0,0,377520]",pos1119-0-buildingData-5
2648.1,10.0,1556.3,-1.9,110.8,0.0,"[28063,0,0,0,0,355098]",pos1119-1-buildingData-5
2645.1,10.0,1565.3,-4.3,-169.0,0.0,"[3866,0,0,0,0,379295]",pos1119-0-buildingData-10
2642.5,10.0,1558.7,-0.3,13.7,0.0,"[18834,0,0,0,0,364327]",pos1119-1-buildingData-10
2649.5,10.0,1559.0,0.5,156.1,0.0,"[16539,0,0,0,0,366622]",pos1119-0-buildingData-15
2642.7,10.0,1559.2,4.1,-147.5,-0.0,"[2876,0,0,0,0,380285]",pos1119-1-buildingData-15
2644.1,13.7,1558.7,-1.5,116.7,-0.0,"[46200,0,0,0,0,336961]",pos1119-0-buildingData-25
2645.0,13.7,1559.0,-3.8,44.3,0.0,"[75200,0,0,0,0,307961]",pos1119-1-buildingData-25
2644.7,33.7,1560.4,3.6,165.0,0.0,"[19822,0,0,0,0,363339]",pos1119-0-buildingData-45
2644.6,33.7,1564.4,4.5,-103.3,-0.0,"[25514,0,0,0,0,357647]",pos1119-1-buildingData-45
2643.7,58.7,1564.3,-1.4,18.4,0.0,"[40755,0,0,0,0,342406]",pos1119-0-buildingData-70
2647.9,58.7,1559.9,2.2,-32.9,-0.0,"[0,0,0,0,0,383161]",pos1119-1-buildingData-70
2650.1,108.7,1556.6,2.0,-5.9,0.0,"[1560,0,0,0,0,381601]",pos1119-0-buildingData-120
2641.1,108.7,1561.5,4.5,-178.0,0.0,"[20429,0,0,0,0,362732]",pos1119-1-buildingData-120
2646.2,158.7,1561.6,-0.2,-157.3,-0.0,"[1776,0,0,0,0,381385]",pos1119-0-buildingData-170
2642.7,158.7,1564.1,1.2,13.6,0.0,"[24675,0,0,0,0,358486]",pos1119-1-buildingData-170
2642.1,208.7,1557.5,1.8,-111.8,-0.0,"[0,0,0,0,0,383161]",pos1119-0-buildingData-220
2650.6,208.7,1558.0,0.6,51.2,0.0,"[135403,0,0,0,32,247726]",pos1119-1-buildingData-220
2650.1,258.7,1562.0,3.7,141.7,-0.0,"[1937,0,0,0,0,381224]",pos1119-0-buildingData-270
2648.2,258.7,1559.3,-1.5,-109.4,-0.0,"[0,0,0,0,0,383161]",pos1119-1-buildingData-270
