x,y,z,xh,yh,zh,f_xyz,image_name
2493.7,10.0,1291.1,-0.5,-175.4,0.0,"[7466,0,0,0,0,375695]",pos801-0-buildingData-5
2497.5,10.0,1293.1,4.3,131.7,-0.0,"[33380,0,0,0,0,349781]",pos801-1-buildingData-5
2494.1,10.0,1286.0,3.4,4.0,0.0,"[36446,0,0,0,0,346715]",pos801-0-buildingData-10
2499.2,10.0,1290.7,4.1,29.4,0.0,"[98339,0,0,0,0,284822]",pos801-1-buildingData-10
2495.2,10.0,1293.9,4.0,36.1,-0.0,"[136445,0,0,0,0,246716]",pos801-0-buildingData-15
2491.7,10.0,1292.5,-4.8,-58.5,0.0,"[0,0,0,0,0,383161]",pos801-1-buildingData-15
2494.8,13.6,1285.3,-0.9,149.7,0.0,"[49757,0,0,0,0,333404]",pos801-0-buildingData-25
2493.8,13.6,1288.7,-4.1,-178.3,0.0,"[9220,0,0,0,0,373941]",pos801-1-buildingData-25
2493.3,33.6,1292.8,0.9,-54.6,0.0,"[0,0,0,0,0,383161]",pos801-0-buildingData-45
2493.4,33.6,1294.3,-3.9,-59.4,-0.0,"[0,0,0,0,0,383161]",pos801-1-buildingData-45
2494.6,58.6,1294.3,-3.2,-10.2,-0.0,"[5217,0,0,0,0,377944]",pos801-0-buildingData-70
2499.1,58.6,1292.2,0.3,-147.8,0.0,"[6360,0,0,0,0,376801]",pos801-1-buildingData-70
2491.7,108.6,1287.8,4.8,132.2,0.0,"[127714,0,0,0,0,255447]",pos801-0-buildingData-120
2499.1,108.6,1291.4,-0.2,-114.4,0.0,"[9601,0,0,0,0,373560]",pos801-1-buildingData-120
2495.7,158.6,1286.2,-1.4,137.9,0.0,"[128844,0,0,0,0,254317]",pos801-0-buildingData-170
2492.1,158.6,1285.9,4.6,122.5,0.0,"[103204,0,0,0,0,279957]",pos801-1-buildingData-170
2492.4,208.6,1292.8,-1.2,-115.5,-0.0,"[5430,0,0,0,0,377731]",pos801-0-buildingData-220
2492.4,208.6,1290.6,-3.2,51.4,0.0,"[163614,0,0,0,0,219547]",pos801-1-buildingData-220
2495.3,258.6,1285.8,-2.9,57.5,-0.0,"[136405,0,0,2,53,246701]",pos801-0-buildingData-270
2497.5,258.6,1294.1,4.4,-11.0,0.0,"[0,0,0,0,0,383161]",pos801-1-buildingData-270
