x,y,z,xh,yh,zh,f_xyz,image_name
205.4,45.8,1245.5,-3.2,-2.5,0.0,"[3615,0,0,0,0,379546]",pos1358-0-buildingData-5
200.1,45.8,1247.9,0.2,148.8,0.0,"[882,0,0,0,0,382279]",pos1358-1-buildingData-5
200.3,50.8,1249.0,5.0,-75.5,0.0,"[12896,0,0,0,1194,369071]",pos1358-0-buildingData-10
205.6,50.8,1248.7,1.4,-63.1,0.0,"[13533,0,0,0,0,369628]",pos1358-1-buildingData-10
204.9,55.8,1249.7,-1.9,-6.0,-0.0,"[0,0,0,0,0,383161]",pos1358-0-buildingData-15
201.7,55.8,1247.8,0.4,47.8,0.0,"[0,0,0,0,0,383161]",pos1358-1-buildingData-15
201.2,65.8,1250.3,-3.6,-111.5,0.0,"[70266,0,0,0,0,312895]",pos1358-0-buildingData-25
205.4,65.8,1245.5,-1.7,105.3,-0.0,"[0,0,0,0,0,383161]",pos1358-1-buildingData-25
207.5,85.8,1244.3,3.9,-136.6,0.0,"[48286,0,0,0,0,334875]",pos1358-0-buildingData-45
201.3,85.8,1250.1,1.3,-24.9,0.0,"[2332,0,0,0,0,380829]",pos1358-1-buildingData-45
200.7,110.8,1252.2,-0.8,28.3,-0.0,"[11417,0,0,0,0,371744]",pos1358-0-buildingData-70
204.4,110.8,1245.0,-4.2,-155.1,0.0,"[15617,0,0,0,0,367544]",pos1358-1-buildingData-70
207.0,160.8,1247.5,1.2,173.5,0.0,"[0,0,0,0,0,383161]",pos1358-0-buildingData-120
205.3,160.8,1250.0,-1.3,-128.3,0.0,"[86790,0,0,1,0,296370]",pos1358-1-buildingData-120
200.6,210.8,1251.4,-0.7,-167.3,-0.0,"[0,0,0,0,0,383161]",pos1358-0-buildingData-170
199.6,210.8,1251.9,-4.4,-12.5,0.0,"[26652,0,0,0,0,356509]",pos1358-1-buildingData-170
203.4,260.8,1251.8,0.7,-60.7,-0.0,"[75161,0,0,0,0,308000]",pos1358-0-buildingData-220
200.3,260.8,1250.5,3.2,-41.0,0.0,"[11698,0,0,0,0,371463]",pos1358-1-buildingData-220
199.7,310.8,1245.3,-3.3,163.3,0.0,"[0,0,0,0,0,383161]",pos1358-0-buildingData-270
202.6,310.8,1244.3,3.0,24.6,-0.0,"[2081,0,0,0,0,381080]",pos1358-1-buildingData-270
