x,y,z,xh,yh,zh,f_xyz,image_name
287.4,34.0,1429.0,-1.3,-50.2,0.0,"[2748,0,0,0,0,380413]",pos1564-0-buildingData-5
284.3,34.0,1422.6,-4.8,-118.2,-0.0,"[23331,0,0,0,0,359830]",pos1564-1-buildingData-5
285.5,39.0,1422.1,-0.5,55.4,-0.0,"[0,0,0,0,0,383161]",pos1564-0-buildingData-10
290.1,39.0,1427.8,2.3,92.3,-0.0,"[1280,0,0,0,0,381881]",pos1564-1-buildingData-10
281.4,44.0,1429.4,-4.7,64.0,0.0,"[0,0,0,0,0,383161]",pos1564-0-buildingData-15
282.0,44.0,1428.8,-3.9,59.0,-0.0,"[0,0,0,0,0,383161]",pos1564-1-buildingData-15
289.3,54.0,1423.7,1.9,48.0,0.0,"[0,0,0,0,0,383161]",pos1564-0-buildingData-25
286.7,54.0,1422.2,3.9,72.6,0.0,"[0,0,0,0,0,383161]",pos1564-1-buildingData-25
281.3,74.0,1421.6,1.9,-130.5,-0.0,"[68061,0,0,0,0,315100]",pos1564-0-buildingData-45
289.1,74.0,1429.2,4.9,16.2,0.0,"[18874,0,0,4,0,364283]",pos1564-1-buildingData-45
284.3,99.0,1428.8,3.4,2.2,0.0,"[24041,0,0,0,0,359120]",pos1564-0-buildingData-70
290.7,99.0,1424.0,-0.1,159.2,0.0,"[4366,0,0,0,0,378795]",pos1564-1-buildingData-70
283.0,149.0,1423.9,2.4,104.5,-0.0,"[0,0,0,0,0,383161]",pos1564-0-buildingData-120
286.6,149.0,1423.8,1.5,-18.1,-0.0,"[4723,0,0,0,0,378438]",pos1564-1-buildingData-120
290.2,199.0,1425.1,1.7,164.0,0.0,"[0,0,0,0,0,383161]",pos1564-0-buildingData-170
285.7,199.0,1426.9,4.7,7.8,-0.0,"[35676,0,0,0,0,347485]",pos1564-1-buildingData-170
286.4,249.0,1425.0,3.3,84.7,-0.0,"[0,0,0,0,0,383161]",pos1564-0-buildingData-220
283.1,249.0,1428.3,-2.4,57.7,0.0,"[0,0,0,0,0,383161]",pos1564-1-buildingData-220
283.5,299.0,1422.8,-1.1,121.6,0.0,"[0,0,0,0,0,383161]",pos1564-0-buildingData-270
290.1,299.0,1421.7,0.1,-62.8,0.0,"[111236,0,0,0,2473,269452]",pos1564-1-buildingData-270
