x,y,z,xh,yh,zh,f_xyz,image_name
1791.9,21.3,483.0,0.8,-161.1,0.0,"[164327,0,0,447,55421,162966]",pos317-0-buildingData-5
1797.9,21.3,483.3,0.4,45.7,0.0,"[346885,0,0,0,0,36276]",pos317-1-buildingData-5
1795.8,26.3,476.7,-2.8,140.6,0.0,"[64819,0,0,0,0,318342]",pos317-0-buildingData-10
1793.2,26.3,478.1,-1.3,-167.4,-0.0,"[175643,0,0,467,68217,138834]",pos317-1-buildingData-10
1795.7,31.3,475.1,2.5,-175.0,0.0,"[235486,0,0,0,95682,51993]",pos317-0-buildingData-15
1795.3,31.3,473.4,-3.4,78.9,0.0,"[383161,0,0,0,0,0]",pos317-1-buildingData-15
1800.9,41.3,474.9,-2.2,-15.3,0.0,"[383161,0,0,0,0,0]",pos317-0-buildingData-25
1797.9,41.3,474.0,3.7,50.0,-0.0,"[383161,0,0,0,0,0]",pos317-1-buildingData-25
1795.0,61.3,476.7,4.3,-73.5,-0.0,"[202044,0,0,0,0,181117]",pos317-0-buildingData-45
1792.2,61.3,480.0,-0.1,119.5,0.0,"[202058,0,0,0,0,181103]",pos317-1-buildingData-45
1799.6,86.3,479.2,2.1,45.2,-0.0,"[211702,0,0,0,0,171459]",pos317-0-buildingData-70
1800.8,86.3,474.5,1.4,-114.8,-0.0,"[354160,0,0,0,0,29001]",pos317-1-buildingData-70
1800.8,136.3,479.4,2.0,-64.2,-0.0,"[643,0,0,0,0,382518]",pos317-0-buildingData-120
1794.2,136.3,475.0,-1.2,-119.2,-0.0,"[143727,0,0,0,0,239434]",pos317-1-buildingData-120
1791.8,186.3,482.3,0.2,110.2,0.0,"[117676,0,0,0,0,265485]",pos317-0-buildingData-170
1796.4,186.3,482.5,2.0,-37.9,0.0,"[0,0,0,0,0,383161]",pos317-1-buildingData-170
1796.8,236.3,478.4,2.4,-179.8,0.0,"[100732,0,0,0,0,282429]",pos317-0-buildingData-220
1794.8,236.3,478.3,3.3,72.8,0.0,"[10870,0,0,0,0,372291]",pos317-1-buildingData-220
1793.8,286.3,480.4,-0.1,103.3,-0.0,"[26685,0,0,0,0,356476]",pos317-0-buildingData-270
1800.6,286.3,482.0,2.9,70.2,0.0,"[10138,0,0,0,0,373023]",pos317-1-buildingData-270
