x,y,z,xh,yh,zh,f_xyz,image_name
2633.7,10.0,502.6,-4.7,-127.2,0.0,"[0,0,0,0,0,383161]",pos831-0-buildingData-5
2632.0,10.0,503.5,-4.0,39.8,0.0,"[0,0,0,0,0,383161]",pos831-1-buildingData-5
2638.9,12.3,498.3,-2.8,-9.3,0.0,"[0,0,0,0,0,383161]",pos831-0-buildingData-10
2633.3,12.3,503.0,4.0,-67.0,0.0,"[0,0,0,0,0,383161]",pos831-1-buildingData-10
2633.9,17.3,502.1,-4.1,-132.8,0.0,"[0,0,0,0,0,383161]",pos831-0-buildingData-15
2639.9,17.3,501.6,1.5,-91.0,0.0,"[0,0,0,0,0,383161]",pos831-1-buildingData-15
2635.3,27.3,504.3,3.7,-136.5,0.0,"[0,0,0,0,0,383161]",pos831-0-buildingData-25
2638.5,27.3,502.6,-1.3,-130.3,0.0,"[0,0,0,0,0,383161]",pos831-1-buildingData-25
2635.2,47.3,495.9,-0.1,-16.6,0.0,"[0,0,0,0,0,383161]",pos831-0-buildingData-45
2636.7,47.3,497.2,4.8,29.1,0.0,"[0,0,0,0,0,383161]",pos831-1-buildingData-45
2632.1,72.3,496.0,3.3,179.3,-0.0,"[11979,0,0,0,0,371182]",pos831-0-buildingData-70
2638.2,72.3,502.5,1.1,103.8,0.0,"[201977,0,0,0,325,180859]",pos831-1-buildingData-70
2632.1,122.3,496.9,-2.1,-85.7,0.0,"[0,0,0,0,0,383161]",pos831-0-buildingData-120
2637.5,122.3,502.1,-4.6,-62.9,-0.0,"[0,0,0,0,0,383161]",pos831-1-buildingData-120
2636.3,172.3,500.8,2.3,29.8,0.0,"[0,0,0,0,0,383161]",pos831-0-buildingData-170
2633.0,172.3,497.0,-2.6,-58.6,0.0,"[0,0,0,0,0,383161]",pos831-1-buildingData-170
2636.1,222.3,497.2,-4.2,71.9,-0.0,"[50455,0,0,0,0,332706]",pos831-0-buildingData-220
2640.2,222.3,499.5,3.9,-175.4,0.0,"[9776,0,0,0,0,373385]",pos831-1-buildingData-220
2632.8,272.3,495.7,-4.3,-65.8,0.0,"[0,0,0,0,0,383161]",pos831-0-buildingData-270
2635.0,272.3,498.8,-2.6,106.0,-0.0,"[152550,0,0,0,954,229657]",pos831-1-buildingData-270
