x,y,z,xh,yh,zh,f_xyz,image_name
364.5,40.9,691.9,-1.9,-36.3,-0.0,"[0,0,0,0,0,383161]",pos466-0-buildingData-5
358.8,40.9,694.4,5.0,-21.5,0.0,"[0,0,0,0,0,383161]",pos466-1-buildingData-5
363.4,45.9,699.0,-2.4,45.9,-0.0,"[0,0,0,0,0,383161]",pos466-0-buildingData-10
362.0,45.9,698.0,5.0,-57.4,-0.0,"[0,0,0,0,0,383161]",pos466-1-buildingData-10
362.3,50.9,698.6,4.3,-52.8,0.0,"[0,0,0,0,0,383161]",pos466-0-buildingData-15
355.7,50.9,698.2,1.8,-170.8,0.0,"[4377,0,0,0,0,378784]",pos466-1-buildingData-15
361.4,60.9,698.5,3.4,-131.8,-0.0,"[38742,0,0,0,0,344419]",pos466-0-buildingData-25
355.9,60.9,696.4,2.2,-38.8,0.0,"[0,0,0,0,0,383161]",pos466-1-buildingData-25
364.1,80.9,691.8,-1.7,-73.2,-0.0,"[21629,0,0,0,0,361532]",pos466-0-buildingData-45
365.1,80.9,699.2,-4.8,41.4,0.0,"[86650,0,0,0,0,296511]",pos466-1-buildingData-45
357.3,105.9,700.3,-1.0,-79.5,0.0,"[38001,0,0,0,0,345160]",pos466-0-buildingData-70
355.8,105.9,692.4,-0.6,-48.0,-0.0,"[0,0,0,0,0,383161]",pos466-1-buildingData-70
359.7,155.9,695.5,-4.6,-126.3,0.0,"[99203,0,0,1,790,283167]",pos466-0-buildingData-120
363.5,155.9,694.6,-4.6,163.1,0.0,"[2558,0,0,0,0,380603]",pos466-1-buildingData-120
361.0,205.9,700.8,4.3,45.5,0.0,"[2749,0,0,0,0,380412]",pos466-0-buildingData-170
359.4,205.9,694.0,3.4,169.2,0.0,"[607,0,0,0,0,382554]",pos466-1-buildingData-170
356.2,255.9,694.6,1.4,141.9,0.0,"[136,0,0,0,0,383025]",pos466-0-buildingData-220
364.4,255.9,695.2,2.8,104.4,0.0,"[0,0,0,0,0,383161]",pos466-1-buildingData-220
363.8,305.9,691.0,4.6,162.9,0.0,"[0,0,0,0,0,383161]",pos466-0-buildingData-270
358.2,305.9,691.2,3.9,11.0,0.0,"[0,0,0,0,0,383161]",pos466-1-buildingData-270
