x,y,z,xh,yh,zh,f_xyz,image_name
1327.5,32.7,1046.6,-2.7,-61.8,0.0,"[189072,0,0,0,0,194089]",pos1838-0-buildingData-5
1328.0,32.7,1044.2,-2.8,-39.6,0.0,"[181796,0,0,0,0,201365]",pos1838-1-buildingData-5
1327.8,37.7,1047.5,-4.0,165.8,0.0,"[187053,0,0,0,0,196108]",pos1838-0-buildingData-10
1330.0,37.7,1043.7,-2.5,-63.4,0.0,"[250759,0,0,0,0,132402]",pos1838-1-buildingData-10
1326.4,42.7,1044.7,-1.4,-134.2,0.0,"[383161,0,0,0,0,0]",pos1838-0-buildingData-15
1324.6,42.7,1042.0,-3.1,-54.9,0.0,"[266852,0,0,0,0,116309]",pos1838-1-buildingData-15
1325.0,52.7,1043.5,-2.4,-89.9,-0.0,"[330396,0,0,0,0,52765]",pos1838-0-buildingData-25
1333.0,52.7,1046.9,-4.4,12.6,0.0,"[366163,0,0,0,0,16998]",pos1838-1-buildingData-25
1328.1,72.7,1045.6,-2.9,45.9,0.0,"[297186,0,0,0,0,85975]",pos1838-0-buildingData-45
1324.5,72.7,1042.0,0.5,-25.4,0.0,"[248035,0,0,0,0,135126]",pos1838-1-buildingData-45
1326.4,97.7,1048.2,0.6,96.4,0.0,"[261920,0,0,0,0,121241]",pos1838-0-buildingData-70
1325.8,97.7,1039.1,-2.8,-174.5,0.0,"[372135,0,0,0,0,11026]",pos1838-1-buildingData-70
1327.9,147.7,1046.3,-4.2,-153.8,-0.0,"[207795,0,0,0,0,175366]",pos1838-0-buildingData-120
1326.1,147.7,1042.1,1.2,-112.8,0.0,"[150836,0,0,0,32433,199892]",pos1838-1-buildingData-120
1331.8,197.7,1048.3,-4.8,-69.5,-0.0,"[162289,0,0,0,0,220872]",pos1838-0-buildingData-170
1329.6,197.7,1040.7,3.4,-142.2,0.0,"[88008,0,0,0,0,295153]",pos1838-1-buildingData-170
1326.7,247.7,1047.4,-0.2,-4.2,0.0,"[43454,0,0,0,0,339707]",pos1838-0-buildingData-220
1330.4,247.7,1040.1,-3.8,-30.6,0.0,"[74657,0,0,1,2172,306331]",pos1838-1-buildingData-220
1333.0,297.7,1041.2,0.2,12.2,-0.0,"[1238,0,0,0,0,381923]",pos1838-0-buildingData-270
1328.6,297.7,1044.4,-0.9,140.1,0.0,"[47558,0,0,0,0,335603]",pos1838-1-buildingData-270
