x,y,z,xh,yh,zh,f_xyz,image_name
2930.2,10.0,788.8,-1.7,151.7,0.0,"[11333,0,0,0,0,371828]",pos923-0-buildingData-5
2925.4,10.0,792.3,-2.5,-87.5,0.0,"[0,0,0,0,0,383161]",pos923-1-buildingData-5
2929.4,10.0,788.3,1.1,-68.9,-0.0,"[0,0,0,0,0,383161]",pos923-0-buildingData-10
2925.3,10.0,786.9,-0.4,-108.8,-0.0,"[0,0,0,0,0,383161]",pos923-1-buildingData-10
2923.7,10.0,788.6,-0.7,-83.1,-0.0,"[0,0,0,0,0,383161]",pos923-0-buildingData-15
2929.9,10.0,789.0,4.9,-73.8,0.0,"[0,0,0,0,0,383161]",pos923-1-buildingData-15
2928.5,13.8,792.9,-4.2,135.1,-0.0,"[41349,0,0,0,0,341812]",pos923-0-buildingData-25
2923.6,13.8,788.8,3.3,-8.2,0.0,"[0,0,0,0,0,383161]",pos923-1-buildingData-25
2924.6,33.8,786.3,-1.9,-179.4,0.0,"[4911,0,0,0,0,378250]",pos923-0-buildingData-45
2930.5,33.8,788.8,-4.9,59.6,0.0,"[24963,0,0,0,0,358198]",pos923-1-buildingData-45
2923.5,58.8,791.4,3.9,-95.7,-0.0,"[0,0,0,0,0,383161]",pos923-0-buildingData-70
2924.0,58.8,785.0,-3.6,-131.8,-0.0,"[0,0,0,0,0,383161]",pos923-1-buildingData-70
2923.7,108.8,783.0,4.1,-88.9,0.0,"[0,0,0,0,0,383161]",pos923-0-buildingData-120
2924.6,108.8,788.4,-3.6,-18.5,-0.0,"[0,0,0,0,0,383161]",pos923-1-buildingData-120
2930.9,158.8,786.5,1.7,-138.1,-0.0,"[0,0,0,0,0,383161]",pos923-0-buildingData-170
2923.9,158.8,791.9,0.6,-79.2,0.0,"[0,0,0,0,0,383161]",pos923-1-buildingData-170
2925.8,208.8,788.5,-0.5,155.0,0.0,"[24254,0,0,0,0,358907]",pos923-0-buildingData-220
2923.0,208.8,787.3,1.0,88.1,0.0,"[129857,0,0,1,1522,251781]",pos923-1-buildingData-220
2930.8,258.8,784.9,-1.4,49.1,0.0,"[4584,0,0,0,0,378577]",pos923-0-buildingData-270
2923.7,258.8,783.3,-2.0,10.9,0.0,"[0,0,0,0,0,383161]",pos923-1-buildingData-270
