x,y,z,xh,yh,zh,f_xyz,image_name
454.7,38.0,701.9,5.0,-111.6,0.0,"[34139,0,0,0,195,348827]",pos380-0-buildingData-5
458.4,38.0,701.5,-0.6,80.3,-0.0,"[38310,0,0,0,0,344851]",pos380-1-buildingData-5
456.2,43.0,702.0,1.1,-58.8,-0.0,"[0,0,0,0,0,383161]",pos380-0-buildingData-10
457.7,43.0,702.8,-0.7,-69.8,0.0,"[0,0,0,0,0,383161]",pos380-1-buildingData-10
457.6,48.0,700.6,3.1,97.3,0.0,"[3557,0,0,0,0,379604]",pos380-0-buildingData-15
457.3,48.0,697.2,-1.1,78.3,0.0,"[0,0,0,0,0,383161]",pos380-1-buildingData-15
451.1,58.0,702.6,0.3,156.1,0.0,"[4,0,0,0,0,383157]",pos380-0-buildingData-25
454.9,58.0,702.6,-3.9,133.1,0.0,"[0,0,0,0,0,383161]",pos380-1-buildingData-25
456.3,78.0,696.4,2.2,-36.0,0.0,"[0,0,0,0,0,383161]",pos380-0-buildingData-45
451.8,78.0,700.6,-2.5,-81.2,0.0,"[40859,0,0,0,0,342302]",pos380-1-buildingData-45
454.8,103.0,703.4,-0.5,149.0,0.0,"[863,0,0,0,0,382298]",pos380-0-buildingData-70
457.6,103.0,702.7,-2.0,-79.8,0.0,"[46517,0,0,0,0,336644]",pos380-1-buildingData-70
455.2,153.0,694.3,-1.8,-120.1,-0.0,"[102817,0,0,0,755,279589]",pos380-0-buildingData-120
453.6,153.0,694.8,1.9,-162.9,0.0,"[86112,0,0,0,0,297049]",pos380-1-buildingData-120
452.7,203.0,703.5,-4.2,65.2,0.0,"[45892,0,0,0,0,337269]",pos380-0-buildingData-170
449.4,203.0,699.6,2.6,-36.8,0.0,"[0,0,0,0,0,383161]",pos380-1-buildingData-170
448.8,253.0,704.1,1.2,171.8,0.0,"[6724,0,0,0,0,376437]",pos380-0-buildingData-220
451.3,253.0,701.2,-4.4,-130.7,0.0,"[160518,0,0,2,0,222641]",pos380-1-buildingData-220
453.3,303.0,700.4,2.0,-164.3,0.0,"[42123,0,0,0,0,341038]",pos380-0-buildingData-270
457.4,303.0,699.1,4.1,-17.4,0.0,"[0,0,0,0,0,383161]",pos380-1-buildingData-270
