x,y,z,xh,yh,zh,f_xyz,image_name
564.8,34.0,438.7,-2.5,-160.6,0.0,"[14827,0,0,0,0,368334]",pos40-0-buildingData-5
564.1,34.0,439.5,4.2,-50.6,0.0,"[0,0,0,0,0,383161]",pos40-1-buildingData-5
566.9,39.0,444.7,1.6,118.6,-0.0,"[2554,0,0,0,0,380607]",pos40-0-buildingData-10
558.2,39.0,444.7,1.2,133.7,0.0,"[168,0,0,0,0,382993]",pos40-1-buildingData-10
563.7,44.0,444.5,-2.1,18.9,-0.0,"[17834,0,0,0,0,365327]",pos40-0-buildingData-15
565.0,44.0,436.9,-1.4,-44.2,0.0,"[0,0,0,0,0,383161]",pos40-1-buildingData-15
566.6,54.0,437.7,-1.9,-49.4,-0.0,"[0,0,0,0,0,383161]",pos40-0-buildingData-25
564.4,54.0,437.3,-0.5,-178.8,-0.0,"[12545,0,0,0,0,370616]",pos40-1-buildingData-25
558.6,74.0,440.7,-3.2,-162.4,0.0,"[38879,0,0,0,0,344282]",pos40-0-buildingData-45
561.4,74.0,436.7,4.6,-66.0,0.0,"[4545,0,0,0,0,378616]",pos40-1-buildingData-45
559.7,99.0,440.4,-2.2,-146.4,0.0,"[57225,0,0,0,0,325936]",pos40-0-buildingData-70
560.5,99.0,446.0,2.6,11.2,-0.0,"[7380,0,0,0,0,375781]",pos40-1-buildingData-70
561.0,149.0,440.0,1.5,136.0,-0.0,"[4096,0,0,0,0,379065]",pos40-0-buildingData-120
562.3,149.0,443.1,1.6,-170.9,0.0,"[56883,0,0,0,0,326278]",pos40-1-buildingData-120
565.5,199.0,441.5,-0.5,139.6,0.0,"[688,0,0,0,0,382473]",pos40-0-buildingData-170
559.8,199.0,444.3,0.3,82.0,-0.0,"[27923,0,0,0,0,355238]",pos40-1-buildingData-170
565.7,249.0,442.1,-4.4,173.4,-0.0,"[36721,0,0,0,0,346440]",pos40-0-buildingData-220
561.9,249.0,443.1,1.5,116.6,0.0,"[624,0,0,0,0,382537]",pos40-1-buildingData-220
566.2,299.0,442.7,4.1,172.9,0.0,"[15908,0,0,0,0,367253]",pos40-0-buildingData-270
565.2,299.0,445.7,2.0,5.0,-0.0,"[0,0,0,0,0,383161]",pos40-1-buildingData-270
