x,y,z,xh,yh,zh,f_xyz,image_name
298.3,36.7,612.7,3.7,1.4,-0.0,"[0,0,0,0,0,383161]",pos377-0-buildingData-5
298.2,36.7,611.5,0.9,-34.0,0.0,"[0,0,0,0,0,383161]",pos377-1-buildingData-5
295.7,41.7,608.8,1.9,-156.6,0.0,"[0,0,0,0,0,383161]",pos377-0-buildingData-10
299.6,41.7,607.4,3.2,50.3,-0.0,"[8645,0,0,0,0,374516]",pos377-1-buildingData-10
297.9,46.7,610.1,-3.4,111.2,0.0,"[0,0,0,0,0,383161]",pos377-0-buildingData-15
295.1,46.7,604.3,1.4,-12.6,0.0,"[24252,0,0,0,0,358909]",pos377-1-buildingData-15
298.4,56.7,610.6,3.3,91.4,0.0,"[72121,0,0,0,0,311040]",pos377-0-buildingData-25
297.5,56.7,604.0,2.1,118.5,0.0,"[41479,0,0,0,0,341682]",pos377-1-buildingData-25
303.6,76.7,606.8,-4.1,-15.1,0.0,"[45915,0,0,0,0,337246]",pos377-0-buildingData-45
302.3,76.7,608.1,-3.1,-139.5,0.0,"[51113,0,0,0,0,332048]",pos377-1-buildingData-45
298.7,101.7,612.3,1.9,-131.8,0.0,"[58846,0,0,0,0,324315]",pos377-0-buildingData-70
302.0,101.7,613.2,0.5,-87.9,0.0,"[41344,0,0,0,0,341817]",pos377-1-buildingData-70
298.5,151.7,612.7,-3.3,-7.3,0.0,"[86279,0,0,0,0,296882]",pos377-0-buildingData-120
295.5,151.7,605.7,3.2,65.4,0.0,"[2446,0,0,0,0,380715]",pos377-1-buildingData-120
297.1,201.7,611.9,4.4,-165.4,0.0,"[38059,0,0,0,0,345102]",pos377-0-buildingData-170
298.2,201.7,613.1,4.4,156.7,0.0,"[119,0,0,0,0,383042]",pos377-1-buildingData-170
295.2,251.7,606.7,4.7,-88.1,0.0,"[74092,0,0,0,0,309069]",pos377-0-buildingData-220
295.2,251.7,606.8,-1.6,101.4,-0.0,"[0,0,0,0,0,383161]",pos377-1-buildingData-220
302.6,301.7,613.1,4.6,147.6,0.0,"[0,0,0,0,0,383161]",pos377-0-buildingData-270
295.0,301.7,612.6,0.3,84.6,0.0,"[0,0,0,0,0,383161]",pos377-1-buildingData-270
