x,y,z,xh,yh,zh,f_xyz,image_name
9.6,32.6,970.0,-3.7,29.6,0.0,"[0,0,0,0,0,383161]",pos410-0-buildingData-5
7.7,32.6,969.5,-1.2,-144.8,0.0,"[0,0,0,0,0,383161]",pos410-1-buildingData-5
14.3,37.6,968.3,-2.7,124.4,-0.0,"[0,0,0,0,0,383161]",pos410-0-buildingData-10
12.5,37.6,965.0,4.1,-155.5,-0.0,"[0,0,0,0,0,383161]",pos410-1-buildingData-10
15.0,42.6,966.6,-4.2,138.7,0.0,"[0,0,0,0,0,383161]",pos410-0-buildingData-15
11.9,42.6,968.3,4.7,-0.9,-0.0,"[0,0,0,0,0,383161]",pos410-1-buildingData-15
14.3,52.6,967.7,-2.0,-30.5,-0.0,"[15107,0,0,0,0,368054]",pos410-0-buildingData-25
8.6,52.6,969.9,1.9,119.6,-0.0,"[0,0,0,0,0,383161]",pos410-1-buildingData-25
14.7,72.6,968.7,4.3,53.7,-0.0,"[0,0,0,0,0,383161]",pos410-0-buildingData-45
7.3,72.6,965.9,1.4,-162.1,0.0,"[2764,0,0,0,0,380397]",pos410-1-buildingData-45
6.5,97.6,972.2,-2.0,-26.1,-0.0,"[56684,0,0,0,0,326477]",pos410-0-buildingData-70
14.8,97.6,971.5,-4.9,53.3,0.0,"[0,0,0,0,0,383161]",pos410-1-buildingData-70
15.1,147.6,968.2,-4.5,107.9,-0.0,"[0,0,0,0,0,383161]",pos410-0-buildingData-120
7.1,147.6,971.0,0.5,65.0,0.0,"[0,0,0,0,0,383161]",pos410-1-buildingData-120
14.3,197.6,969.5,3.4,-176.4,0.0,"[566,0,0,0,0,382595]",pos410-0-buildingData-170
8.6,197.6,963.9,-2.0,140.1,0.0,"[0,0,0,0,0,383161]",pos410-1-buildingData-170
6.5,247.6,965.6,-0.5,-108.9,-0.0,"[129054,0,0,0,1291,252816]",pos410-0-buildingData-220
9.1,247.6,968.5,-4.3,-8.3,0.0,"[75962,0,0,0,0,307199]",pos410-1-buildingData-220
15.3,297.6,970.8,-3.9,-57.4,0.0,"[17177,0,0,0,0,365984]",pos410-0-buildingData-270
10.9,297.6,965.0,0.6,-112.2,0.0,"[109827,0,0,0,1408,271926]",pos410-1-buildingData-270
