x,y,z,xh,yh,zh,f_xyz,image_name
2607.3,10.0,608.8,-3.1,164.3,0.0,"[23769,0,0,1,0,359391]",pos852-0-buildingData-5
2611.5,10.0,609.2,-1.4,129.1,0.0,"[65940,0,0,0,40,317181]",pos852-1-buildingData-5
2610.5,10.0,605.3,-0.6,-57.7,0.0,"[0,0,0,0,0,383161]",pos852-0-buildingData-10
2608.6,10.0,604.2,-3.0,-61.9,0.0,"[0,0,0,0,0,383161]",pos852-1-buildingData-10
2613.0,10.0,602.4,-4.5,-156.2,0.0,"[1510,0,0,0,0,381651]",pos852-0-buildingData-15
2611.1,10.0,605.0,-0.6,3.4,0.0,"[0,0,0,0,0,383161]",pos852-1-buildingData-15
2615.9,12.8,603.4,-4.4,47.3,-0.0,"[0,0,0,0,0,383161]",pos852-0-buildingData-25
2608.9,12.8,608.7,1.6,-90.4,-0.0,"[0,0,0,0,0,383161]",pos852-1-buildingData-25
2615.6,32.8,606.9,-2.4,-149.7,0.0,"[2269,0,0,0,0,380892]",pos852-0-buildingData-45
2610.5,32.8,608.2,4.7,33.7,0.0,"[0,0,0,0,0,383161]",pos852-1-buildingData-45
2606.5,57.8,609.8,-4.8,-108.8,-0.0,"[0,0,0,0,0,383161]",pos852-0-buildingData-70
2608.9,57.8,608.8,1.7,-17.8,0.0,"[0,0,0,0,0,383161]",pos852-1-buildingData-70
2609.1,107.8,611.1,4.5,173.7,0.0,"[29753,0,0,0,0,353408]",pos852-0-buildingData-120
2614.7,107.8,601.9,0.2,-122.3,0.0,"[0,0,0,0,0,383161]",pos852-1-buildingData-120
2615.0,157.8,609.1,2.4,-34.6,0.0,"[0,0,0,0,0,383161]",pos852-0-buildingData-170
2607.7,157.8,610.2,4.3,-157.2,-0.0,"[4966,0,0,0,0,378195]",pos852-1-buildingData-170
2607.7,207.8,611.0,1.5,103.8,0.0,"[134584,0,0,0,624,247953]",pos852-0-buildingData-220
2613.9,207.8,604.8,-4.0,-169.3,-0.0,"[9265,0,0,0,0,373896]",pos852-1-buildingData-220
2610.1,257.8,606.1,1.6,-3.9,0.0,"[0,0,0,0,0,383161]",pos852-0-buildingData-270
2611.2,257.8,608.5,-3.9,91.4,-0.0,"[160529,0,0,0,0,222632]",pos852-1-buildingData-270
