x,y,z,xh,yh,zh,f_xyz,image_name
553.2,27.4,1425.7,3.7,148.1,0.0,"[0,0,0,0,0,383161]",pos2153-0-buildingData-5
550.2,27.4,1429.9,0.8,33.9,0.0,"[0,0,0,0,0,383161]",pos2153-1-buildingData-5
553.8,32.4,1426.3,-5.0,41.0,0.0,"[0,0,0,0,0,383161]",pos2153-0-buildingData-10
550.2,32.4,1421.7,3.2,-48.7,0.0,"[0,0,0,0,0,383161]",pos2153-1-buildingData-10
548.0,37.4,1423.2,-2.7,-108.5,0.0,"[23595,0,0,0,0,359566]",pos2153-0-buildingData-15
552.2,37.4,1431.2,-3.7,-73.6,-0.0,"[12484,0,0,0,0,370677]",pos2153-1-buildingData-15
552.6,47.4,1424.0,1.6,-148.2,-0.0,"[127172,0,0,0,0,255989]",pos2153-0-buildingData-25
549.5,47.4,1430.8,-4.7,-40.9,0.0,"[80340,0,0,0,0,302821]",pos2153-1-buildingData-25
550.9,67.4,1423.5,2.8,-3.0,0.0,"[94991,0,0,0,0,288170]",pos2153-0-buildingData-45
552.8,67.4,1427.4,4.7,-29.4,-0.0,"[134877,0,0,0,0,248284]",pos2153-1-buildingData-45
551.1,92.4,1428.6,3.3,-95.8,0.0,"[180520,0,0,0,0,202641]",pos2153-0-buildingData-70
548.1,92.4,1422.5,-4.2,32.8,-0.0,"[15954,0,0,0,0,367207]",pos2153-1-buildingData-70
547.7,142.4,1427.6,-5.0,-39.6,0.0,"[162718,0,0,0,0,220443]",pos2153-0-buildingData-120
549.7,142.4,1422.2,-2.6,-150.3,-0.0,"[130023,0,0,0,0,253138]",pos2153-1-buildingData-120
550.2,192.4,1428.6,1.7,-28.8,-0.0,"[36195,0,0,0,0,346966]",pos2153-0-buildingData-170
548.9,192.4,1428.0,-4.2,53.7,0.0,"[4340,0,0,0,0,378821]",pos2153-1-buildingData-170
556.4,242.4,1431.2,-2.9,117.6,-0.0,"[0,0,0,0,0,383161]",pos2153-0-buildingData-220
555.9,242.4,1427.3,-2.2,-88.0,-0.0,"[150916,0,0,0,4218,228027]",pos2153-1-buildingData-220
555.7,292.4,1423.5,-0.9,95.0,0.0,"[0,0,0,0,0,383161]",pos2153-0-buildingData-270
550.1,292.4,1431.0,0.4,57.3,0.0,"[0,0,0,0,0,383161]",pos2153-1-buildingData-270
