x,y,z,xh,yh,zh,f_xyz,image_name
2997.1,10.0,2132.1,4.0,36.0,0.0,"[24925,0,0,0,0,358236]",pos2032-0-buildingData-5
3004.3,10.0,2125.4,-3.2,163.4,0.0,"[0,0,0,0,0,383161]",pos2032-1-buildingData-5
3001.9,10.0,2133.8,3.3,109.4,0.0,"[22382,0,0,0,0,360779]",pos2032-0-buildingData-10
3002.0,10.0,2126.8,0.2,-122.1,0.0,"[0,0,0,0,0,383161]",pos2032-1-buildingData-10
3002.5,10.0,2134.5,4.5,-112.2,0.0,"[0,0,0,0,0,383161]",pos2032-0-buildingData-15
3001.8,10.0,2131.6,-3.7,-47.0,-0.0,"[0,0,0,0,0,383161]",pos2032-1-buildingData-15
3001.7,14.3,2125.6,2.2,59.7,-0.0,"[38272,0,0,0,380,344509]",pos2032-0-buildingData-25
3003.7,14.3,2128.8,3.7,101.1,0.0,"[34532,0,0,0,0,348629]",pos2032-1-buildingData-25
3003.4,34.3,2134.3,-3.9,-75.3,0.0,"[0,0,0,0,0,383161]",pos2032-0-buildingData-45
3005.4,34.3,2128.7,-4.0,107.4,-0.0,"[25350,0,0,0,0,357811]",pos2032-1-buildingData-45
3000.4,59.3,2134.1,-3.2,-93.4,-0.0,"[0,0,0,0,0,383161]",pos2032-0-buildingData-70
2999.3,59.3,2129.9,4.7,157.8,0.0,"[0,0,0,0,0,383161]",pos2032-1-buildingData-70
3000.7,109.3,2131.6,1.1,14.3,-0.0,"[37234,0,0,0,0,345927]",pos2032-0-buildingData-120
2999.8,109.3,2126.8,-4.0,-25.4,0.0,"[0,0,0,0,0,383161]",pos2032-1-buildingData-120
3000.3,159.3,2128.8,-0.7,-148.1,-0.0,"[0,0,0,0,0,383161]",pos2032-0-buildingData-170
3003.2,159.3,2131.8,-3.4,-6.0,0.0,"[17489,0,0,0,0,365672]",pos2032-1-buildingData-170
3002.8,209.3,2130.0,-3.6,-21.3,-0.0,"[0,0,0,0,0,383161]",pos2032-0-buildingData-220
3005.1,209.3,2129.7,-4.0,-125.3,0.0,"[0,0,0,0,0,383161]",pos2032-1-buildingData-220
3001.5,259.3,2130.1,-4.0,-156.0,0.0,"[0,0,0,0,0,383161]",pos2032-0-buildingData-270
3004.4,259.3,2127.2,-1.9,-82.7,0.0,"[0,0,0,0,0,383161]",pos2032-1-buildingData-270
