x,y,z,xh,yh,zh,f_xyz,image_name
2907.2,10.0,1782.9,-4.0,31.4,-0.0,"[169,0,0,0,0,382992]",pos1929-0-buildingData-5
2904.3,10.0,1782.7,-4.4,-66.3,0.0,"[186934,0,0,0,0,196227]",pos1929-1-buildingData-5
2906.1,12.7,1784.4,3.3,-152.4,0.0,"[0,0,0,0,0,383161]",pos1929-0-buildingData-10
2905.2,12.7,1778.7,2.1,10.6,-0.0,"[0,0,0,0,0,383161]",pos1929-1-buildingData-10
2910.4,17.7,1780.3,0.8,159.0,0.0,"[18987,0,0,0,0,364174]",pos1929-0-buildingData-15
2902.2,17.7,1784.1,2.6,105.9,-0.0,"[128769,0,0,0,0,254392]",pos1929-1-buildingData-15
2902.9,27.7,1784.1,2.9,-173.5,0.0,"[99776,0,0,0,0,283385]",pos1929-0-buildingData-25
2906.0,27.7,1784.9,-4.3,-37.9,-0.0,"[118237,0,0,0,0,264924]",pos1929-1-buildingData-25
2909.6,47.7,1781.3,-2.8,5.7,0.0,"[70428,0,0,0,0,312733]",pos1929-0-buildingData-45
2902.8,47.7,1780.7,3.8,97.4,0.0,"[43772,0,0,0,0,339389]",pos1929-1-buildingData-45
2908.1,72.7,1780.4,2.2,58.9,0.0,"[76005,0,0,0,593,306563]",pos1929-0-buildingData-70
2903.5,72.7,1783.0,1.8,-175.6,0.0,"[0,0,0,0,0,383161]",pos1929-1-buildingData-70
2906.8,122.7,1786.0,1.7,105.8,-0.0,"[49353,0,0,0,0,333808]",pos1929-0-buildingData-120
2907.0,122.7,1786.9,4.3,100.9,0.0,"[56228,0,0,0,0,326933]",pos1929-1-buildingData-120
2905.2,172.7,1781.3,-4.1,151.0,0.0,"[22495,0,0,0,0,360666]",pos1929-0-buildingData-170
2901.7,172.7,1782.0,3.6,-92.9,-0.0,"[0,0,0,0,0,383161]",pos1929-1-buildingData-170
2905.9,222.7,1784.1,2.9,-107.1,0.0,"[0,0,0,0,0,383161]",pos1929-0-buildingData-220
2910.0,222.7,1785.2,4.5,-89.4,0.0,"[0,0,0,0,0,383161]",pos1929-1-buildingData-220
2909.6,272.7,1787.7,1.4,41.5,-0.0,"[84456,0,0,0,7,298698]",pos1929-0-buildingData-270
2902.1,272.7,1779.4,3.4,171.3,-0.0,"[0,0,0,0,0,383161]",pos1929-1-buildingData-270
