x,y,z,xh,yh,zh,f_xyz,image_name
246.1,36.3,1065.5,4.1,30.8,0.0,"[0,0,0,0,0,383161]",pos542-0-buildingData-5
246.6,36.3,1065.4,-1.6,-150.7,0.0,"[0,0,0,0,0,383161]",pos542-1-buildingData-5
246.3,41.3,1064.6,-0.0,161.0,0.0,"[33332,0,0,0,0,349829]",pos542-0-buildingData-10
252.4,41.3,1062.2,-0.5,-99.6,0.0,"[0,0,0,0,0,383161]",pos542-1-buildingData-10
247.4,46.3,1057.9,-4.5,36.0,0.0,"[0,0,0,0,0,383161]",pos542-0-buildingData-15
250.7,46.3,1061.1,4.3,75.8,0.0,"[0,0,0,0,0,383161]",pos542-1-buildingData-15
244.9,56.3,1062.1,0.6,157.5,0.0,"[29609,0,0,0,0,353552]",pos542-0-buildingData-25
254.6,56.3,1058.6,-1.4,167.5,0.0,"[9962,0,0,0,0,373199]",pos542-1-buildingData-25
249.8,76.3,1064.2,0.1,45.9,0.0,"[8793,0,0,0,0,374368]",pos542-0-buildingData-45
245.3,76.3,1058.5,0.5,5.5,0.0,"[44503,0,0,0,0,338658]",pos542-1-buildingData-45
250.7,101.3,1066.2,-0.2,117.7,0.0,"[0,0,0,0,0,383161]",pos542-0-buildingData-70
245.0,101.3,1065.1,3.3,145.8,-0.0,"[395,0,0,0,0,382766]",pos542-1-buildingData-70
254.4,151.3,1064.4,-3.1,-124.7,-0.0,"[129044,0,0,0,0,254117]",pos542-0-buildingData-120
253.3,151.3,1065.4,-2.3,174.8,0.0,"[1325,0,0,0,0,381836]",pos542-1-buildingData-120
251.6,201.3,1063.3,-4.1,167.9,-0.0,"[2072,0,0,0,0,381089]",pos542-0-buildingData-170
251.0,201.3,1067.2,-1.9,105.8,0.0,"[0,0,0,0,0,383161]",pos542-1-buildingData-170
245.7,251.3,1067.4,2.4,-46.7,0.0,"[13647,0,0,0,0,369514]",pos542-0-buildingData-220
247.9,251.3,1061.0,-0.8,-110.4,0.0,"[135310,0,0,0,1211,246640]",pos542-1-buildingData-220
251.3,301.3,1065.4,3.0,81.4,0.0,"[0,0,0,0,0,383161]",pos542-0-buildingData-270
245.3,301.3,1062.4,-1.4,-177.8,0.0,"[0,0,0,0,0,383161]",pos542-1-buildingData-270
