x,y,z,xh,yh,zh,f_xyz,image_name
906.2,37.9,925.8,2.2,-179.4,-0.0,"[3659,0,0,0,0,379502]",pos1242-0-buildingData-5
899.3,37.9,925.7,4.2,30.7,0.0,"[6508,0,0,0,0,376653]",pos1242-1-buildingData-5
907.1,42.9,928.9,4.3,163.6,-0.0,"[3077,0,0,0,0,380084]",pos1242-0-buildingData-10
907.3,42.9,928.5,3.4,129.9,0.0,"[0,0,0,0,0,383161]",pos1242-1-buildingData-10
900.4,47.9,929.2,-1.0,170.0,0.0,"[54680,0,0,0,0,328481]",pos1242-0-buildingData-15
904.3,47.9,931.7,4.2,123.9,0.0,"[2889,0,0,0,0,380272]",pos1242-1-buildingData-15
900.0,57.9,926.0,0.0,-22.0,-0.0,"[10434,0,0,0,0,372727]",pos1242-0-buildingData-25
900.3,57.9,926.8,-4.1,160.0,-0.0,"[95500,0,0,0,0,287661]",pos1242-1-buildingData-25
898.2,77.9,921.8,4.1,128.0,0.0,"[61188,0,0,0,0,321973]",pos1242-0-buildingData-45
898.8,77.9,931.0,-0.5,-63.4,0.0,"[281176,0,0,0,0,101985]",pos1242-1-buildingData-45
898.0,102.9,926.2,-3.6,-57.3,0.0,"[245069,0,0,0,0,138092]",pos1242-0-buildingData-70
900.9,102.9,925.7,-1.0,-90.7,0.0,"[240002,0,0,0,592,142567]",pos1242-1-buildingData-70
898.4,152.9,924.4,-3.2,-22.4,-0.0,"[23246,0,0,0,0,359915]",pos1242-0-buildingData-120
902.9,152.9,927.7,-3.9,8.2,0.0,"[0,0,0,0,0,383161]",pos1242-1-buildingData-120
905.0,202.9,929.3,1.6,-41.7,0.0,"[66031,0,0,0,0,317130]",pos1242-0-buildingData-170
898.7,202.9,930.5,-3.0,28.0,0.0,"[20439,0,0,0,0,362722]",pos1242-1-buildingData-170
898.3,252.9,922.5,3.8,-25.6,0.0,"[2783,0,0,0,0,380378]",pos1242-0-buildingData-220
907.2,252.9,923.5,-1.1,-170.7,-0.0,"[80910,0,0,0,0,302251]",pos1242-1-buildingData-220
899.2,302.9,926.6,-1.1,-105.4,0.0,"[91044,0,0,0,6093,286024]",pos1242-0-buildingData-270
902.6,302.9,927.5,-2.6,-26.6,-0.0,"[15392,0,0,0,0,367769]",pos1242-1-buildingData-270
