x,y,z,xh,yh,zh,f_xyz,image_name
1784.9,19.0,552.1,-3.8,-28.5,-0.0,"[166127,0,0,328,0,216706]",pos321-0-buildingData-5
1778.9,19.0,546.7,1.0,165.8,0.0,"[14069,0,0,0,218313,150779]",pos321-1-buildingData-5
1780.7,24.0,549.2,1.6,129.8,0.0,"[110472,0,0,0,0,272689]",pos321-0-buildingData-10
1784.2,24.0,545.1,2.9,38.0,0.0,"[378650,0,0,0,4511,0]",pos321-1-buildingData-10
1782.2,29.0,548.5,-2.9,-57.1,-0.0,"[218920,0,0,9,58210,106022]",pos321-0-buildingData-15
1778.9,29.0,543.2,-1.9,-51.0,0.0,"[300623,0,0,319,7044,75175]",pos321-1-buildingData-15
1784.5,39.0,542.9,-3.5,-35.5,0.0,"[332211,0,0,0,0,50950]",pos321-0-buildingData-25
1778.5,39.0,543.0,-2.4,-33.8,0.0,"[323830,0,0,0,0,59331]",pos321-1-buildingData-25
1780.1,59.0,547.5,1.3,-49.9,-0.0,"[351448,0,0,0,0,31713]",pos321-0-buildingData-45
1781.6,59.0,551.5,-1.2,172.2,0.0,"[323593,0,0,0,2412,57156]",pos321-1-buildingData-45
1785.8,84.0,543.2,-4.4,164.1,-0.0,"[294815,0,0,0,7239,81107]",pos321-0-buildingData-70
1778.9,84.0,543.0,-3.2,-174.8,0.0,"[348304,0,0,0,0,34857]",pos321-1-buildingData-70
1779.6,134.0,546.3,0.2,-140.5,0.0,"[158207,0,0,0,0,224954]",pos321-0-buildingData-120
1783.9,134.0,550.9,4.3,-150.2,0.0,"[124216,0,0,0,0,258945]",pos321-1-buildingData-120
1776.8,184.0,545.1,-3.0,-15.0,-0.0,"[0,0,0,0,0,383161]",pos321-0-buildingData-170
1777.6,184.0,544.8,-1.9,-108.3,0.0,"[38783,0,0,1,0,344377]",pos321-1-buildingData-170
1783.4,234.0,550.9,2.7,163.6,-0.0,"[85020,0,0,0,8841,289300]",pos321-0-buildingData-220
1783.7,234.0,542.5,2.6,-170.4,0.0,"[93473,0,0,0,0,289688]",pos321-1-buildingData-220
1778.8,284.0,544.9,2.7,136.6,0.0,"[75021,0,0,0,227,307913]",pos321-0-buildingData-270
1776.2,284.0,546.8,-4.9,-153.1,0.0,"[126929,0,0,0,0,256232]",pos321-1-buildingData-270
