x,y,z,xh,yh,zh,f_xyz,image_name
575.3,26.9,1603.3,2.4,-172.4,-0.0,"[90804,0,0,0,0,292357]",pos2099-0-buildingData-5
574.1,26.9,1602.1,-1.5,-108.4,-0.0,"[311663,0,0,0,0,71498]",pos2099-1-buildingData-5
575.4,31.9,1609.1,-3.4,178.1,-0.0,"[1150,0,0,0,0,382011]",pos2099-0-buildingData-10
573.8,31.9,1604.1,3.4,-17.3,-0.0,"[0,0,0,0,0,383161]",pos2099-1-buildingData-10
575.9,36.9,1606.1,4.7,145.8,0.0,"[0,0,0,0,0,383161]",pos2099-0-buildingData-15
575.2,36.9,1608.4,-1.4,-36.9,0.0,"[140402,0,0,0,0,242759]",pos2099-1-buildingData-15
573.1,46.9,1603.7,0.1,-165.4,-0.0,"[383161,0,0,0,0,0]",pos2099-0-buildingData-25
571.9,46.9,1609.2,1.9,36.7,0.0,"[4840,0,0,0,0,378321]",pos2099-1-buildingData-25
576.3,66.9,1606.1,0.7,177.1,0.0,"[343349,0,0,0,0,39812]",pos2099-0-buildingData-45
571.3,66.9,1607.8,3.7,-105.3,0.0,"[383161,0,0,0,0,0]",pos2099-1-buildingData-45
572.0,91.9,1606.5,1.0,-179.8,0.0,"[133124,0,0,0,0,250037]",pos2099-0-buildingData-70
573.1,91.9,1602.5,-4.4,-157.2,0.0,"[187339,0,0,0,0,195822]",pos2099-1-buildingData-70
577.5,141.9,1602.3,-0.6,-77.0,0.0,"[184948,0,0,0,3244,194969]",pos2099-0-buildingData-120
574.2,141.9,1604.9,4.7,-161.5,-0.0,"[3409,0,0,0,0,379752]",pos2099-1-buildingData-120
573.0,191.9,1611.8,-4.0,42.5,0.0,"[8158,0,0,0,0,375003]",pos2099-0-buildingData-170
570.3,191.9,1605.1,1.4,-62.4,-0.0,"[141932,0,0,0,3040,238189]",pos2099-1-buildingData-170
576.5,241.9,1607.0,2.4,22.3,0.0,"[24981,0,0,0,0,358180]",pos2099-0-buildingData-220
571.6,241.9,1608.9,-0.6,-172.4,0.0,"[0,0,0,0,0,383161]",pos2099-1-buildingData-220
578.2,291.9,1610.5,-2.4,60.3,-0.0,"[0,0,0,0,0,383161]",pos2099-0-buildingData-270
577.0,291.9,1610.7,-4.0,115.0,0.0,"[0,0,0,0,0,383161]",pos2099-1-buildingData-270
