x,y,z,xh,yh,zh,f_xyz,image_name
2431.4,10.0,836.0,1.9,59.3,0.0,"[46124,0,0,0,0,337037]",pos664-0-buildingData-5
2434.7,10.0,841.8,2.2,-141.6,-0.0,"[2059,0,0,0,0,381102]",pos664-1-buildingData-5
2431.8,10.0,835.7,-4.0,23.8,0.0,"[90505,0,0,0,0,292656]",pos664-0-buildingData-10
2437.3,10.0,836.6,0.4,-118.2,-0.0,"[0,0,0,0,0,383161]",pos664-1-buildingData-10
2432.9,10.0,839.8,-4.3,-145.7,-0.0,"[2285,0,0,0,0,380876]",pos664-0-buildingData-15
2434.2,10.0,841.9,1.8,-37.7,-0.0,"[0,0,0,0,0,383161]",pos664-1-buildingData-15
2439.4,13.0,835.0,-4.0,-80.8,0.0,"[0,0,0,0,0,383161]",pos664-0-buildingData-25
2433.3,13.0,840.2,3.3,-60.1,0.0,"[0,0,0,0,0,383161]",pos664-1-buildingData-25
2432.8,33.0,839.2,-4.5,-25.1,-0.0,"[7118,0,0,0,0,376043]",pos664-0-buildingData-45
2437.7,33.0,835.1,4.9,-108.5,0.0,"[0,0,0,0,0,383161]",pos664-1-buildingData-45
2430.1,58.0,835.7,2.1,104.8,0.0,"[209247,0,0,0,948,172966]",pos664-0-buildingData-70
2432.9,58.0,834.3,0.8,-100.4,0.0,"[0,0,0,0,0,383161]",pos664-1-buildingData-70
2436.2,108.0,839.6,-1.8,29.9,-0.0,"[126368,0,0,0,0,256793]",pos664-0-buildingData-120
2437.8,108.0,835.5,-2.6,82.6,-0.0,"[223081,0,0,1,32,160047]",pos664-1-buildingData-120
2437.3,158.0,837.5,-3.8,107.2,0.0,"[212302,0,0,0,2054,168805]",pos664-0-buildingData-170
2437.7,158.0,841.6,4.1,60.8,0.0,"[86933,0,0,1,88,296139]",pos664-1-buildingData-170
2432.1,208.0,837.1,2.7,-54.5,0.0,"[0,0,0,0,0,383161]",pos664-0-buildingData-220
2438.6,208.0,836.7,-0.3,-89.5,-0.0,"[0,0,0,0,0,383161]",pos664-1-buildingData-220
2437.9,258.0,832.7,4.9,-164.8,0.0,"[9726,0,0,0,0,373435]",pos664-0-buildingData-270
2433.2,258.0,836.5,-1.6,-154.7,0.0,"[8159,0,0,0,0,375002]",pos664-1-buildingData-270
