x,y,z,xh,yh,zh,f_xyz,image_name
563.3,41.3,796.5,-1.6,108.7,0.0,"[0,0,0,0,0,383161]",pos1273-0-buildingData-5
559.0,41.3,795.2,-1.5,-141.3,0.0,"[0,0,0,0,0,383161]",pos1273-1-buildingData-5
564.1,46.3,795.6,0.5,-152.0,0.0,"[0,0,0,0,0,383161]",pos1273-0-buildingData-10
561.6,46.3,801.3,0.5,115.6,0.0,"[78,0,0,0,0,383083]",pos1273-1-buildingData-10
559.6,51.3,795.7,-1.1,-12.5,0.0,"[0,0,0,0,0,383161]",pos1273-0-buildingData-15
557.2,51.3,792.3,0.9,-53.7,0.0,"[0,0,0,0,0,383161]",pos1273-1-buildingData-15
557.5,61.3,801.8,4.9,-84.1,0.0,"[52211,0,0,0,0,330950]",pos1273-0-buildingData-25
559.1,61.3,798.4,2.9,38.1,0.0,"[53789,0,0,0,0,329372]",pos1273-1-buildingData-25
558.0,81.3,793.0,-1.0,128.8,0.0,"[642,0,0,0,0,382519]",pos1273-0-buildingData-45
563.2,81.3,793.0,-4.3,-0.4,0.0,"[4097,0,0,0,0,379064]",pos1273-1-buildingData-45
564.0,106.3,798.8,-0.4,102.5,0.0,"[933,0,0,0,0,382228]",pos1273-0-buildingData-70
563.0,106.3,798.8,-0.9,-21.6,0.0,"[0,0,0,0,0,383161]",pos1273-1-buildingData-70
560.1,156.3,794.9,1.3,134.4,-0.0,"[1749,0,0,0,0,381412]",pos1273-0-buildingData-120
556.3,156.3,794.1,4.0,-74.0,0.0,"[86852,0,0,0,0,296309]",pos1273-1-buildingData-120
559.1,206.3,798.2,2.2,-143.2,0.0,"[110586,0,0,0,0,272575]",pos1273-0-buildingData-170
557.9,206.3,801.2,2.9,-46.1,0.0,"[12500,0,0,0,0,370661]",pos1273-1-buildingData-170
559.2,256.3,797.3,-2.4,-62.5,-0.0,"[70277,0,0,0,0,312884]",pos1273-0-buildingData-220
558.8,256.3,801.3,4.9,-78.3,-0.0,"[60815,0,0,0,0,322346]",pos1273-1-buildingData-220
565.1,306.3,795.5,-2.2,-161.6,0.0,"[82540,0,0,0,0,300621]",pos1273-0-buildingData-270
555.2,306.3,798.3,-0.0,-110.1,0.0,"[105591,0,0,1,2075,275494]",pos1273-1-buildingData-270
