x,y,z,xh,yh,zh,f_xyz,image_name
1492.6,39.2,534.6,-4.2,53.7,-0.0,"[205885,0,0,0,0,177276]",pos163-0-buildingData-5
1491.3,39.2,533.9,-3.9,-132.7,0.0,"[132820,0,0,0,0,250341]",pos163-1-buildingData-5
1490.4,44.2,537.4,1.5,81.6,-0.0,"[185550,0,0,0,0,197611]",pos163-0-buildingData-10
1490.1,44.2,539.4,1.5,159.3,-0.0,"[87259,0,0,0,0,295902]",pos163-1-buildingData-10
1491.1,49.2,532.2,-2.5,-22.6,0.0,"[230457,0,0,0,0,152704]",pos163-0-buildingData-15
1490.4,49.2,532.8,-1.9,147.6,0.0,"[231465,0,0,0,0,151696]",pos163-1-buildingData-15
1491.6,59.2,531.1,1.9,-121.6,0.0,"[293913,0,0,0,0,89248]",pos163-0-buildingData-25
1493.3,59.2,539.3,2.5,26.5,-0.0,"[184277,0,0,0,0,198884]",pos163-1-buildingData-25
1488.4,79.2,530.6,0.7,-138.1,0.0,"[300371,0,0,0,0,82790]",pos163-0-buildingData-45
1487.3,79.2,530.5,-1.5,-15.8,0.0,"[308558,0,0,0,0,74603]",pos163-1-buildingData-45
1495.4,104.2,531.1,-1.8,98.3,0.0,"[222900,0,0,0,0,160261]",pos163-0-buildingData-70
1494.5,104.2,537.9,-1.5,-108.5,-0.0,"[199496,0,0,0,0,183665]",pos163-1-buildingData-70
1492.6,154.2,539.0,-0.5,-80.9,0.0,"[103063,0,0,0,0,280098]",pos163-0-buildingData-120
1490.8,154.2,536.2,1.7,64.9,-0.0,"[31797,0,0,0,0,351364]",pos163-1-buildingData-120
1493.1,204.2,533.7,-4.6,110.4,0.0,"[60679,0,0,1,0,322481]",pos163-0-buildingData-170
1488.9,204.2,536.5,-1.2,-178.6,0.0,"[144354,0,0,0,12412,226395]",pos163-1-buildingData-170
1492.9,254.2,535.0,-2.3,30.3,0.0,"[0,0,0,0,0,383161]",pos163-0-buildingData-220
1493.3,254.2,532.4,-2.2,173.4,0.0,"[124363,0,0,0,12383,246415]",pos163-1-buildingData-220
1489.7,304.2,531.8,2.6,90.6,-0.0,"[20484,0,0,0,0,362677]",pos163-0-buildingData-270
1487.4,304.2,532.2,3.4,-175.2,0.0,"[52732,0,0,0,2982,327447]",pos163-1-buildingData-270
