x,y,z,xh,yh,zh,f_xyz,image_name
414.1,35.9,1194.8,-3.4,-100.0,0.0,"[0,0,0,0,0,383161]",pos1539-0-buildingData-5
406.3,35.9,1198.2,-3.1,-151.1,0.0,"[0,0,0,0,0,383161]",pos1539-1-buildingData-5
414.0,40.9,1199.1,4.3,179.1,0.0,"[0,0,0,0,0,383161]",pos1539-0-buildingData-10
412.7,40.9,1202.4,-0.2,-64.4,0.0,"[0,0,0,0,0,383161]",pos1539-1-buildingData-10
408.3,45.9,1198.8,1.2,128.2,0.0,"[0,0,0,0,0,383161]",pos1539-0-buildingData-15
410.1,45.9,1201.2,0.1,179.3,0.0,"[0,0,0,0,0,383161]",pos1539-1-buildingData-15
412.5,55.9,1203.3,-2.6,72.7,0.0,"[1313,0,0,0,0,381848]",pos1539-0-buildingData-25
405.8,55.9,1196.7,-1.2,23.3,0.0,"[27058,0,0,0,0,356103]",pos1539-1-buildingData-25
407.7,75.9,1195.6,-1.0,153.6,0.0,"[1275,0,0,0,0,381886]",pos1539-0-buildingData-45
410.4,75.9,1194.6,0.7,-102.9,0.0,"[158424,0,0,0,1461,223276]",pos1539-1-buildingData-45
408.4,100.9,1202.6,4.1,-68.0,0.0,"[124249,0,0,0,250,258662]",pos1539-0-buildingData-70
405.9,100.9,1203.4,1.6,-0.3,0.0,"[19578,0,0,0,0,363583]",pos1539-1-buildingData-70
406.7,150.9,1195.6,-4.1,-180.0,0.0,"[11270,0,0,0,0,371891]",pos1539-0-buildingData-120
411.7,150.9,1200.8,-3.5,-123.9,-0.0,"[166115,0,0,1,0,217045]",pos1539-1-buildingData-120
406.4,200.9,1199.0,-0.7,6.5,-0.0,"[38750,0,0,0,0,344411]",pos1539-0-buildingData-170
412.6,200.9,1199.0,-1.6,2.0,0.0,"[30075,0,0,0,0,353086]",pos1539-1-buildingData-170
411.3,250.9,1195.9,3.4,19.1,0.0,"[41450,0,0,0,0,341711]",pos1539-0-buildingData-220
412.8,250.9,1202.1,1.7,100.4,0.0,"[0,0,0,0,0,383161]",pos1539-1-buildingData-220
406.2,300.9,1196.7,-2.6,64.0,-0.0,"[0,0,0,0,0,383161]",pos1539-0-buildingData-270
406.4,300.9,1195.4,1.9,137.2,0.0,"[0,0,0,0,0,383161]",pos1539-1-buildingData-270
